# NEAD 1.0 UTF-8
# [METADATA]
# doi = https://doi.org/10.16904/envidat.1
# reference = "Steffen, K. (2020). Greenland Climate Network (GC-Net) Data. EnviDat. doi: doi:10.16904/envidat.1"
# station_name = GC-NET Aurora
# srid = EPSG:4326
# geometry = POINTZ ()
# nodata = 
# timestamp_meaning = end
# timezone = 0
# field_delimiter = ,
# 
# [FIELDS]
# fields = timestamp,ISWR,ISWR_max,OSWR,OSWR_max,NR,NR_max,TA1,TA1_max,TA1_min,TA2,TA2_max,TA2_min,TA3,TA4,RH1,RH2,VW1,VW1_max,VW1_stdev,VW2,VW2_max,VW2_stdev,DW1,DW2,P,HS1,HS2,V,TA5,HW1,HW2,HW1_adj_flag,HW2_adj_flag,HS1_adj_flag,HS2_adj_flag,SHF,LHF,TA2m,RH2m,VW10m,SZA,SAA,Alb,RH1_cor,RH2_cor,SH1,SH2
# add_value = 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
# scale_factor = 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
# units = time,W/m^2,W/m^2,W/m^2,W/m^2,W/m^2,W/m^2,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,%/100,%/100,m/s,m/s,m/s,m/s,m/s,m/s,Degrees,Degrees,mbar,m,m,V,DegreesC,m,m,-,-,-,-,W/m^2,W/m^2,DegreesC,%/100,m/s,Degrees,Degrees,-,%/100,%/100,g/kg,g/kg
# display_description = timestamp_iso,shortwave_incoming_radiation,shortwave_incoming_radiation_max,shortwave_outgoing_radiation,shortwave_outgoing_radiation_max,net_radiation,net_radiation_maximum,air_temperature_1,air_temperature_1_max,air_temperature_1_min,air_temperature_2,air_temperature_2_max,air_temperature_2_min,air_temperature_cs500_air1,air_temperature_cs500_air2,relative_humidity_1,relative_humidity_2,wind_speed_1,wind_speed_u1_max,wind_speed_u1_stdev,wind_speed_2,wind_speed_u2_max,wind_speed_u2_stdev,wind_from_direction_1,wind_from_direction_2,air_pressure,snow_depth_1,snow_depth_2,battery_voltage,ref_temperature,height_wind_sensor_1,height_wind_sensor_2,height_wind_sensor_1_adj_flag,height_wind_sensor_2_adj_flag,snow_depth_1_adj_flag,snow_depth_2_adj_flag,sensible_heat_flux,latent_heat_flux,air_temperature_2m,relative_humidity_2m,wind_speed_10m,solar_zenith_angle,solar_azimuth_angle,surface_albedo,relative_humidity_1_cor,relative_humidity_2_cor,specific_humidity_1,specific_humidity_2
# database_fields = timestamp_iso,swin,swin_maximum,swout,swout_maximum,netrad,netrad_max,airtemp1,airtemp1_maximum,airtemp1_minimum,airtemp2,airtemp2_maximum,airtemp2_minimum,airtemp_cs500air1,airtemp_cs500air2,rh1,rh2,windspeed1,windspeed_u1_maximum,windspeed_u1_stdev,windspeed2,windspeed_u2_maximum,windspeed_u2_stdev,winddir1,winddir2,pressure,sh1,sh2,battvolt,reftemp,hw1,hw2,hw1_adj_flag,hw2_adj_flag,sh1_adj_flag,sh2_adj_flag,shf,lhf,airtemp_2m,rh_2m,windspeed_10m,solar_zenith_angle,solar_azimuth_angle,alb,rh1_cor,rh2_cor,q1,q2
# database_fields_data_types = timestamp,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,int,int,int,int,real,real,real,real,real,real,real,real,real,real,real,real
# 
# [DATA]
# 
# 
1998-06-16 00:00:00+00:00,251.45,,206.19,,-0.26,,-3.31,,,-3.31,,,-2.85,-2.96,90.94,92.27,8.35,,,7.79,,,159.70,162.10,805.89,1.64,1.33,13.65,,1.93,3.11,1,1,1,1,-23.69,17.52,,90.85,,66.75,185.65,,93.72,95.08,3.47,3.52
1998-06-17 00:00:00+00:00,368.03,,308.22,,-0.38,,-4.73,,,-4.73,,,-3.87,-4.01,92.92,93.75,4.36,,,4.34,,,223.67,221.12,807.09,1.69,1.36,13.65,,1.88,3.08,1,1,1,1,0.85,2.73,,92.84,,66.71,185.65,,97.25,98.12,3.10,3.13
1998-06-18 00:00:00+00:00,425.14,,353.49,,-1.97,,-7.41,,,-7.41,,,-6.65,-6.88,84.82,84.70,5.43,,,5.27,,,127.38,130.92,806.78,1.70,1.36,13.71,,1.87,3.08,1,1,1,1,-29.50,-9.99,,84.82,7.98,66.68,185.65,,91.40,91.22,2.35,2.36
1998-06-19 00:00:00+00:00,333.98,,277.94,,0.53,,-5.16,,,-5.17,,,-4.64,-4.72,92.73,92.81,7.89,,,7.48,,,159.93,162.40,803.86,1.70,1.35,13.84,,1.87,3.09,1,1,1,1,-10.35,-2.35,,92.73,9.67,66.66,185.65,,97.50,97.57,3.01,3.01
1998-06-20 00:00:00+00:00,341.09,,285.33,,0.37,,-4.78,,,-4.78,,,-4.22,-4.29,96.34,96.65,6.73,,,6.70,,,174.12,175.99,803.89,1.70,1.36,13.77,,1.87,3.08,1,1,1,1,-6.55,-3.90,,96.30,10.50,66.64,185.65,,100.92,101.25,3.20,3.21
1998-06-21 00:00:00+00:00,399.09,,329.68,,-0.26,,-6.10,,,-6.10,,,-5.39,-5.53,89.49,89.40,3.61,,,4.29,,,148.35,151.75,803.91,1.69,1.36,13.91,,1.88,3.08,1,1,1,1,6.86,14.06,,89.51,,66.64,185.65,,95.04,94.92,2.69,2.69
1998-06-22 00:00:00+00:00,410.47,,337.01,,-1.01,,-7.96,,,-7.96,,,-7.18,-7.33,85.92,85.09,3.74,,,4.40,,,145.62,148.55,804.22,1.68,1.35,13.93,,1.89,3.09,1,1,1,1,-0.37,-8.36,,85.99,,66.64,185.65,,92.91,91.99,2.28,2.26
1998-06-23 00:00:00+00:00,402.16,,334.29,,-1.29,,-6.40,,,-6.40,,,-5.67,-5.86,88.20,87.95,4.65,,,4.83,,,138.24,141.72,804.59,1.68,1.34,13.90,,1.89,3.10,1,1,1,1,-12.47,-4.13,,88.22,7.46,66.64,185.65,,94.06,93.75,2.63,2.64
1998-06-24 00:00:00+00:00,407.44,,330.14,,-1.08,,-4.13,,,-4.13,,,-3.46,-3.71,90.19,90.88,6.46,,,6.07,,,143.70,147.11,806.27,1.68,1.34,13.95,,1.89,3.10,1,1,1,1,-27.35,8.52,,90.13,9.04,66.66,185.65,,94.05,94.71,3.20,3.24
1998-06-25 00:00:00+00:00,404.61,,326.55,,-0.38,,-2.83,,,-2.83,,,-2.12,-2.32,87.49,88.72,5.05,,,5.09,,,132.39,136.12,810.00,1.68,1.34,13.91,,1.89,3.10,1,1,1,1,-19.68,-5.67,,87.38,7.98,66.68,185.65,,90.00,91.24,3.38,3.43
1998-06-26 00:00:00+00:00,342.99,,281.20,,-1.02,,-3.22,,,-3.22,,,-2.59,-2.78,93.12,94.11,6.35,,,5.99,,,139.20,143.05,809.38,1.68,1.33,13.96,,1.89,3.11,1,1,1,1,-19.39,10.53,,93.02,9.13,66.71,185.65,,96.12,97.11,3.52,3.57
1998-06-27 00:00:00+00:00,381.48,,304.60,,0.21,,-2.67,,,-2.67,,,-1.99,-2.17,93.83,95.00,4.34,,,4.59,,,149.24,152.10,806.45,1.69,1.33,14.03,,1.88,3.11,1,1,1,1,0.97,2.32,,93.71,6.07,66.74,185.65,,96.53,97.70,3.68,3.74
1998-06-28 00:00:00+00:00,381.69,,309.72,,0.67,,-1.86,,,-1.86,,,-1.10,-1.21,96.40,98.00,1.43,,,3.01,,,,161.40,807.29,1.69,1.33,13.93,,1.88,3.11,1,1,1,1,,,,96.24,,66.79,185.65,,98.17,99.79,3.97,4.03
1998-06-29 00:00:00+00:00,409.50,,325.40,,-0.74,,-3.91,,,-3.91,,,-3.21,-3.41,87.43,88.23,5.24,,,5.38,,,129.44,136.75,808.39,1.69,1.33,14.11,,1.88,3.11,1,1,1,1,-18.70,11.25,,87.35,8.79,66.84,185.65,,90.98,91.78,3.10,3.14
1998-06-30 00:00:00+00:00,387.80,,301.96,,0.23,,-3.70,,,-3.70,,,-3.13,-3.27,86.82,87.74,9.96,,,9.44,,,148.24,151.12,804.77,1.68,1.32,14.03,,1.89,3.12,1,1,1,1,-24.69,8.33,,86.74,12.13,66.90,185.65,,89.93,90.84,3.22,3.26
1998-07-01 00:00:00+00:00,285.40,,224.86,,1.15,,-1.05,,,-1.05,,,-0.48,-0.60,99.43,101.33,6.96,,,7.37,,,165.15,165.77,800.33,1.68,1.32,14.00,,1.89,3.12,1,1,1,1,3.11,,,99.27,,66.96,185.65,,100.49,102.40,4.39,4.48
1998-07-02 00:00:00+00:00,301.83,,244.36,,0.83,,-2.22,,,-2.22,,,-1.44,-1.61,98.14,99.93,2.33,,,3.77,,,238.50,240.32,798.98,1.67,1.33,13.85,,1.90,3.11,1,1,1,1,,,,98.00,,67.03,185.65,,100.26,102.08,4.00,4.07
1998-07-03 00:00:00+00:00,379.88,,305.11,,0.07,,-4.13,,,-4.13,,,-2.98,-3.10,92.29,93.13,1.05,,,2.74,,,,255.12,796.50,1.68,1.34,14.09,,1.89,3.10,1,1,1,1,,-31.08,,92.21,,67.11,185.65,,96.18,97.03,3.25,3.29
1998-07-04 00:00:00+00:00,330.04,,266.69,,1.20,,-3.42,,,-3.42,,,-2.78,-2.79,94.78,95.51,4.17,,,4.68,,,167.17,169.12,799.69,1.68,1.33,14.02,,1.89,3.11,1,1,1,1,3.22,-10.64,,94.72,,67.20,185.65,,98.03,98.77,3.52,3.55
1998-07-05 00:00:00+00:00,290.50,,243.92,,0.01,,-2.33,,,-2.33,,,-1.70,-1.83,97.41,99.29,4.09,,,4.35,,,188.10,189.09,802.74,1.70,1.36,13.96,,1.87,3.08,1,1,1,1,11.76,-7.39,,97.19,4.98,67.29,185.65,,99.63,101.56,3.89,3.97
1998-07-06 00:00:00+00:00,368.19,,306.73,,-0.30,,-2.96,,,-2.96,,,-2.19,-2.31,93.90,94.80,,,,2.68,,,,153.52,800.78,1.72,1.38,13.93,,1.85,3.06,1,1,1,1,,,,93.79,,67.39,185.65,,96.72,97.64,3.59,3.62
1998-07-07 00:00:00+00:00,358.85,,287.44,,-0.62,,-4.64,,,-4.64,,,-3.55,-3.72,82.37,82.84,,,,1.95,,,,186.65,796.88,1.71,1.36,14.05,,1.86,3.08,1,1,1,1,,,,82.32,,67.50,185.65,,86.48,86.92,2.81,2.84
1998-07-08 00:00:00+00:00,384.23,,307.72,,0.43,,-6.43,,,-6.43,,,-5.28,-5.39,83.14,82.72,,,,2.15,,,,181.98,796.71,1.70,1.36,14.19,,1.87,3.08,1,1,1,1,,,,83.61,,67.61,185.65,,88.51,88.05,2.48,2.47
1998-07-09 00:00:00+00:00,407.56,,315.69,,-0.67,,-9.13,,,-9.13,,,-8.32,-8.46,78.30,77.38,4.39,,,4.83,,,122.95,127.08,792.27,1.69,1.35,14.14,,1.88,3.09,1,1,1,1,3.69,-1.39,,78.40,,67.73,185.65,,85.76,84.69,1.96,1.94
1998-07-10 00:00:00+00:00,341.41,,267.10,,-0.35,,-9.01,,,-9.01,,,-8.40,-8.50,90.76,89.34,6.65,,,6.36,,,143.18,146.45,793.35,1.69,1.35,14.08,,1.88,3.09,1,1,1,1,-4.51,-9.71,,90.90,9.12,67.86,185.65,,98.97,97.37,2.34,2.31
1998-07-11 00:00:00+00:00,297.61,,238.46,,1.52,,-4.77,,,-4.76,,,-4.28,-4.36,91.16,91.52,8.60,,,8.10,,,141.05,144.38,793.09,1.71,1.35,14.05,,1.86,3.09,1,1,1,1,-12.94,1.76,,91.12,11.79,67.99,185.65,,95.45,95.82,3.10,3.11
1998-07-12 00:00:00+00:00,317.32,,265.37,,0.48,,-6.54,,,-6.54,,,-5.88,-5.95,98.34,98.20,3.60,,,4.42,,,245.75,248.64,791.75,1.72,1.40,13.87,,1.85,3.04,1,1,1,1,25.74,-1.56,,98.35,,68.13,185.65,,104.76,104.60,2.93,2.93
1998-07-13 00:00:00+00:00,317.79,,265.44,,0.14,,-7.68,,,-7.68,,,-7.05,-7.11,92.16,91.23,5.21,,,5.33,,,174.94,176.73,797.77,1.73,1.41,14.05,,1.84,3.03,1,1,1,1,-1.80,-6.31,,92.29,7.46,68.28,185.65,,99.38,98.36,2.48,2.46
1998-07-14 00:00:00+00:00,358.32,,296.44,,0.03,,-7.11,,,-7.11,,,-6.51,-6.58,91.79,90.80,6.33,,,6.24,,,154.25,156.71,803.03,1.74,1.41,13.99,,1.83,3.03,1,1,1,1,-5.48,-2.14,,91.94,8.96,68.43,185.65,,98.39,97.32,2.56,2.53
1998-07-15 00:00:00+00:00,394.05,,319.20,,-1.23,,-9.24,,,-9.24,,,-8.56,-8.78,79.28,78.71,7.90,,,7.22,,,100.86,104.89,808.04,1.73,1.36,14.11,,1.84,3.08,1,1,1,1,-44.91,-18.35,,79.36,,68.59,185.65,,86.82,86.14,1.94,1.94
1998-07-16 00:00:00+00:00,381.17,,301.69,,-0.53,,-2.43,,,-2.43,,,-1.74,-1.99,87.12,88.53,6.69,,,6.20,,,117.36,121.27,806.25,1.72,1.34,14.09,,1.85,3.10,1,1,1,1,-32.79,0.19,,86.96,9.14,68.76,185.65,,89.78,91.18,3.55,3.63
1998-07-17 00:00:00+00:00,378.01,,282.84,,0.65,,-2.22,,,-2.22,,,-1.61,-1.75,82.73,84.12,8.31,,,7.71,,,123.86,127.75,807.69,1.72,1.34,14.09,,1.85,3.10,1,1,1,1,-25.04,18.33,,82.57,,68.93,185.65,,84.78,86.17,3.42,3.49
1998-07-18 00:00:00+00:00,374.58,,277.64,,0.71,,-2.53,,,-2.53,,,-1.77,-1.87,90.09,90.89,4.59,,,4.81,,,128.56,135.82,810.48,1.71,1.33,14.01,,1.86,3.11,1,1,1,1,-6.27,-17.26,,90.00,,69.10,185.65,,92.59,93.39,3.60,3.64
1998-07-19 00:00:00+00:00,376.18,,276.63,,0.77,,-4.26,,,-4.26,,,-3.54,-3.64,82.69,83.19,4.72,,,4.87,,,117.56,123.51,807.64,1.71,1.32,14.06,,1.86,3.12,1,1,1,1,-11.98,10.28,,82.63,,69.29,185.65,,86.25,86.71,2.96,2.99
1998-07-20 00:00:00+00:00,375.94,,275.19,,0.47,,-5.29,,,-5.29,,,-4.71,-4.81,75.19,75.54,9.77,,,9.01,,,107.74,111.66,805.71,1.71,1.32,14.03,,1.86,3.12,1,1,1,1,-24.27,2.22,,75.15,,69.48,185.65,,79.15,79.51,2.42,2.44
1998-07-21 00:00:00+00:00,372.38,,271.92,,0.33,,-7.17,,,-7.17,,,-6.56,-6.70,75.68,75.25,9.08,,,8.63,,,107.72,113.47,804.11,1.70,1.31,14.07,,1.87,3.13,1,1,1,1,-19.37,-7.99,,75.73,,69.67,185.65,,81.15,80.66,2.13,2.13
1998-07-22 00:00:00+00:00,348.66,,253.56,,0.37,,-8.06,,,-8.06,,,-7.37,-7.48,82.66,81.74,5.24,,,5.40,,,120.22,125.09,801.25,1.70,1.31,14.07,,1.87,3.13,1,1,1,1,-3.44,-27.82,,82.76,,69.87,185.65,,89.43,88.36,2.26,2.25
1998-07-23 00:00:00+00:00,353.75,,259.12,,0.87,,-5.28,,,-5.28,,,-4.62,-4.77,84.94,84.97,4.99,,,5.19,,,127.45,130.94,801.54,1.70,1.32,13.98,,1.87,3.12,1,1,1,1,-4.33,-6.09,,84.94,8.25,70.08,185.65,,89.49,89.47,2.79,2.80
1998-07-24 00:00:00+00:00,351.83,,258.46,,1.17,,-2.24,,,-2.24,,,-1.60,-1.76,87.36,88.52,5.92,,,5.67,,,129.66,133.20,801.14,1.70,1.32,13.98,,1.87,3.12,1,1,1,1,-11.75,-1.48,,87.24,8.73,70.29,185.65,,89.52,90.68,3.58,3.63
1998-07-25 00:00:00+00:00,341.06,,242.63,,1.30,,-1.13,,,-1.13,,,-0.45,-0.58,88.18,89.81,4.87,,,4.87,,,132.28,136.67,801.85,1.70,1.31,14.01,,1.87,3.13,1,1,1,1,-4.77,-8.15,,88.01,7.27,70.51,185.65,,89.54,91.19,3.90,3.98
1998-07-26 00:00:00+00:00,324.77,,228.96,,1.46,,-2.22,,,-2.22,,,-1.62,-1.72,87.97,89.22,6.07,,,5.70,,,136.36,139.62,801.27,1.69,1.31,13.94,,1.88,3.13,1,1,1,1,-12.47,16.69,,87.85,8.94,70.73,185.65,,90.00,91.25,3.61,3.67
1998-07-27 00:00:00+00:00,327.54,,230.18,,2.53,,-1.03,,,-1.03,,,-0.34,-0.50,89.91,91.74,4.06,,,3.97,,,132.61,131.63,802.18,1.69,1.31,13.88,,1.88,3.13,1,1,1,1,,,,89.74,,70.96,185.65,,90.97,92.81,3.97,4.06
1998-07-28 00:00:00+00:00,338.90,,237.92,,1.37,,-3.61,,,-3.61,,,-2.77,-2.82,90.38,90.60,,,,2.66,,,,145.96,800.85,1.68,1.31,13.96,,1.89,3.13,1,1,1,1,,,,90.36,,71.19,185.65,,93.70,93.90,3.36,3.38
1998-07-29 00:00:00+00:00,299.18,,217.33,,-0.69,,-5.14,,,-5.14,,,-4.43,-4.22,96.14,95.29,2.18,,,3.16,,,146.24,152.67,802.69,1.68,1.30,13.93,,1.89,3.14,1,1,1,1,,13.52,,96.21,,71.43,185.65,,101.18,100.27,3.15,3.12
1998-07-30 00:00:00+00:00,296.06,,213.97,,-0.26,,-3.91,,,-3.91,,,-3.34,-3.40,93.58,93.85,6.99,,,6.48,,,136.74,140.43,803.76,1.68,1.30,13.91,,1.89,3.14,1,1,1,1,-11.96,3.16,,93.56,10.34,71.67,185.65,,97.28,97.51,3.38,3.40
1998-07-31 00:00:00+00:00,202.23,,148.31,,2.12,,0.30,,,0.30,,,0.71,0.58,97.65,99.92,7.64,,,7.06,,,143.50,146.66,799.73,1.67,1.29,14.06,,1.90,3.15,1,1,1,1,-25.23,34.64,,97.47,10.96,71.92,185.65,,97.77,100.04,4.76,4.87
1998-08-01 00:00:00+00:00,165.74,,128.87,,2.21,,0.43,,,0.43,,,0.91,0.80,104.86,107.81,,,,4.08,,,,161.72,795.92,1.64,1.25,13.96,,1.93,3.19,1,1,1,1,,,,104.69,,72.17,185.65,,104.86,107.81,5.18,5.32
1998-08-02 00:00:00+00:00,241.15,,165.58,,1.68,,0.81,,,0.81,,,2.09,2.01,94.92,97.66,,,,1.38,,,,156.80,792.47,1.61,1.24,13.87,,1.96,3.20,1,1,1,1,,,,94.82,,72.43,185.65,,95.19,97.93,4.83,4.97
1998-08-03 00:00:00+00:00,232.10,,166.12,,2.61,,-1.24,,,-1.24,,,-0.43,-0.42,101.01,102.95,,,,1.66,,,,183.76,793.20,1.61,1.24,13.91,,1.96,3.20,1,1,1,1,,,,100.95,,72.69,185.65,,102.32,104.28,4.42,4.51
1998-08-04 00:00:00+00:00,196.32,,159.70,,0.01,,-2.09,,,-2.09,,,-1.54,-1.56,101.18,102.82,,,,3.28,,,,177.36,793.74,1.61,1.24,13.98,,1.96,3.20,1,1,1,1,,,,101.13,,72.96,185.65,,103.24,104.90,4.18,4.24
1998-08-05 00:00:00+00:00,244.06,,200.67,,-0.11,,-2.90,,,-2.90,,,-2.15,-2.11,99.65,98.45,,,,2.25,,,,276.95,795.27,1.65,1.27,13.84,,1.92,3.17,1,1,1,1,,,,100.04,,73.23,185.65,,102.49,101.27,3.87,3.82
1998-08-06 00:00:00+00:00,234.37,,180.78,,-0.79,,-8.17,,,-8.17,,,-7.68,-7.75,86.06,84.78,7.65,,,7.19,,,135.77,139.13,792.42,1.62,1.25,13.97,,1.95,3.19,1,1,1,1,-11.15,-16.59,,86.12,10.51,73.51,185.65,,93.15,91.72,2.31,2.29
1998-08-07 00:00:00+00:00,181.93,,155.13,,-0.56,,-5.22,,,-5.22,,,-4.61,-4.67,99.15,99.31,4.10,,,4.58,,,224.66,234.86,787.25,1.66,1.30,13.99,,1.91,3.14,1,1,1,1,10.53,-7.36,,99.15,,73.78,185.65,,104.29,104.44,3.28,3.29
1998-08-08 00:00:00+00:00,259.15,,214.49,,-0.87,,-9.73,,,-9.73,,,-8.83,-8.91,88.98,87.23,2.09,,,2.78,,,,171.20,791.02,1.68,1.35,13.91,,1.89,3.09,1,1,1,1,,,,89.14,,74.07,185.65,,98.03,96.08,2.05,2.01
1998-08-09 00:00:00+00:00,244.00,,200.06,,-0.98,,-9.98,,,-9.98,,,-9.29,-9.41,90.07,88.21,1.31,,,2.80,,,160.91,159.35,793.76,1.67,1.34,13.86,,1.90,3.10,1,1,1,1,,,,90.23,,74.35,185.65,,99.39,97.31,2.05,2.01
1998-08-10 00:00:00+00:00,226.50,,188.59,,-1.51,,-8.83,,,-8.83,,,-8.21,-8.45,94.63,93.50,3.31,,,4.08,,,135.15,139.48,793.99,1.67,1.33,13.89,,1.90,3.11,1,1,1,1,,-2.82,,94.72,,74.65,185.65,,103.49,102.15,2.51,2.50
1998-08-11 00:00:00+00:00,252.20,,204.50,,-1.75,,-5.54,,,-5.54,,,-4.98,-5.17,95.75,95.38,5.06,,,5.26,,,143.83,147.06,793.85,1.67,1.32,13.84,,1.90,3.12,1,1,1,1,-11.31,13.72,,95.78,8.19,74.94,185.65,,101.23,100.78,3.10,3.10
1998-08-12 00:00:00+00:00,198.37,,166.36,,-0.16,,-1.73,,,-1.73,,,-1.33,-1.42,97.77,99.28,8.72,,,8.24,,,156.20,158.83,794.53,1.68,1.33,13.89,,1.89,3.11,1,1,1,1,-15.63,19.03,,97.63,11.94,75.24,185.65,,99.42,100.95,4.13,4.19
1998-08-13 00:00:00+00:00,212.05,,176.40,,-0.29,,-3.81,,,-3.81,,,-3.28,-3.31,100.32,101.11,3.30,,,4.37,,,186.34,186.00,796.14,1.70,1.38,13.79,,1.87,3.06,1,1,1,1,4.94,-29.46,,100.23,,75.54,185.65,,104.10,104.92,3.63,3.66
1998-08-14 00:00:00+00:00,194.07,,163.95,,-0.21,,-3.76,,,-3.76,,,-3.21,-3.32,99.91,100.68,5.38,,,4.84,,,182.83,182.80,793.60,1.71,1.40,13.88,,1.86,3.04,1,1,1,1,3.99,-10.69,,99.81,,75.85,185.65,,103.63,104.42,3.64,3.67
1998-08-15 00:00:00+00:00,263.05,,216.42,,-2.63,,-6.60,,,-6.60,,,-5.87,-6.10,92.68,92.05,2.56,,,3.12,,,,128.95,794.75,1.74,1.41,13.86,,1.83,3.03,1,1,1,1,,,,92.77,,76.15,185.65,,98.78,98.09,2.74,2.73
1998-08-16 00:00:00+00:00,267.50,,216.99,,-2.13,,-11.97,,,-11.97,,,-11.38,-11.54,89.11,86.68,7.71,,,7.11,,,122.48,126.54,794.53,1.71,1.38,13.94,,1.86,3.06,1,1,1,1,-31.92,-39.31,,89.40,,76.47,185.65,,100.29,97.52,1.75,1.71
1998-08-17 00:00:00+00:00,207.62,,170.54,,-0.57,,-8.16,,,-8.16,,,-7.69,-7.80,89.28,88.54,8.98,,,7.97,,,128.80,144.67,789.76,1.70,1.37,13.96,,1.87,3.07,1,1,1,1,-21.45,-20.05,,89.36,,76.78,185.65,,96.48,95.62,2.51,2.50
1998-08-18 00:00:00+00:00,174.00,,145.71,,-0.21,,-4.68,,,-4.68,,,-4.10,-4.16,100.50,99.59,,,,2.24,,,,172.06,791.61,1.74,1.40,13.84,,1.83,3.04,1,1,1,1,,,,100.63,,77.10,185.65,,105.20,104.24,3.43,3.40
1998-08-19 00:00:00+00:00,187.77,,160.83,,-0.13,,-5.70,,,-5.70,,,-5.02,-5.11,99.84,98.17,,,,1.40,,,,195.87,794.86,1.77,1.42,13.80,,1.80,3.02,1,1,1,1,,,,100.12,,77.42,185.65,,105.53,103.76,3.13,3.08
1998-08-20 00:00:00+00:00,223.19,,182.98,,-0.30,,-8.82,,,-8.82,,,-8.25,-8.42,91.67,89.84,3.22,,,3.83,,,,135.43,800.04,1.76,1.40,13.87,,1.81,3.04,1,1,1,1,,,,91.95,,77.75,185.65,,99.81,97.82,2.27,2.23
1998-08-21 00:00:00+00:00,190.15,,155.88,,-1.11,,-7.86,,,-7.86,,,-7.38,-7.52,84.44,83.51,6.75,,,6.27,,,137.56,141.03,802.92,1.75,1.38,13.89,,1.82,3.06,1,1,1,1,-17.69,-14.50,,84.58,9.63,78.07,185.65,,91.27,90.22,2.28,2.26
1998-08-22 00:00:00+00:00,219.93,,177.21,,-1.83,,-4.87,,,-4.87,,,-4.37,-4.55,84.32,84.56,8.61,,,7.90,,,118.99,123.20,799.62,1.75,1.37,13.83,,1.82,3.07,1,1,1,1,-39.33,-5.45,,84.28,,78.40,185.65,,88.42,88.65,2.84,2.86
1998-08-23 00:00:00+00:00,219.66,,176.34,,-2.03,,-7.20,,,-7.20,,,-6.65,-6.82,86.25,85.26,6.68,,,6.24,,,132.50,136.52,801.42,1.74,1.37,13.87,,1.83,3.07,1,1,1,1,-20.58,-18.69,,86.39,9.09,78.74,185.65,,92.56,91.48,2.42,2.39
1998-08-24 00:00:00+00:00,219.12,,175.42,,-2.07,,-6.67,,,-6.67,,,-6.17,-6.32,82.13,81.30,8.49,,,7.99,,,129.72,134.88,802.59,1.74,1.36,13.88,,1.83,3.07,1,1,1,1,-24.42,-15.38,,82.24,11.35,79.07,185.65,,87.64,86.72,2.42,2.41
1998-08-25 00:00:00+00:00,229.20,,182.13,,-1.87,,-8.00,,,-8.00,,,-7.48,-7.60,87.75,86.15,8.45,,,7.82,,,124.03,127.94,801.35,1.74,1.36,13.86,,1.83,3.08,1,1,1,1,-24.73,-31.61,,87.96,12.16,79.41,185.65,,94.93,93.17,2.32,2.28
1998-08-26 00:00:00+00:00,219.39,,175.10,,-1.92,,-8.69,,,-8.69,,,-8.17,-8.30,89.03,87.34,8.15,,,7.60,,,124.09,128.04,796.04,1.74,1.36,13.86,,1.83,3.08,1,1,1,1,-21.44,-30.01,,89.26,,79.75,185.65,,96.95,95.07,2.26,2.23
1998-08-27 00:00:00+00:00,147.68,,119.32,,-0.55,,-8.73,,,-8.73,,,-8.04,-8.16,93.18,91.20,1.65,,,2.53,,,,131.70,795.19,1.74,1.36,13.95,,1.83,3.08,1,1,1,1,,,,93.45,,80.09,185.65,,101.58,99.40,2.32,2.28
1998-08-28 00:00:00+00:00,211.87,,170.17,,-0.37,,-12.75,,,-12.75,,,-11.73,-11.51,88.31,85.04,,,,1.28,,,,169.58,795.93,1.72,1.36,13.73,,1.85,3.08,1,1,1,1,,,,88.24,,80.44,185.65,,100.46,96.68,1.63,1.57
1998-08-29 00:00:00+00:00,145.16,,119.07,,-0.13,,-10.21,,,-10.21,,,-9.31,-9.38,88.14,85.56,,,,1.46,,,,161.00,798.68,1.74,1.36,13.95,,1.83,3.08,1,1,1,1,,,,88.48,,80.78,185.65,,97.55,94.68,1.94,1.88
1998-08-30 00:00:00+00:00,169.37,,138.45,,-0.64,,-11.97,,,-11.97,,,-11.46,-11.53,90.34,87.76,3.83,,,4.27,,,126.87,117.79,800.20,1.75,1.36,13.94,,1.82,3.08,1,1,1,1,4.46,1.16,,90.70,,81.13,185.65,,101.47,98.58,1.74,1.69
1998-08-31 00:00:00+00:00,211.03,,167.63,,-2.06,,-17.54,,,-17.54,,,-17.01,-17.19,83.96,81.20,9.23,,,8.49,,,113.44,117.75,799.78,1.73,1.36,13.91,,1.84,3.08,1,1,1,1,-43.88,-38.09,,84.32,,81.48,185.65,,99.89,96.59,1.05,1.01
1998-09-01 00:00:00+00:00,141.49,,113.80,,-1.41,,-4.52,,,-4.52,,,-4.12,-4.30,92.60,92.91,9.21,,,8.54,,,129.00,132.53,799.06,1.73,1.36,13.88,,1.84,3.08,1,1,1,1,-37.57,1.88,,92.56,,81.83,185.65,,96.75,96.97,3.36,3.40
