year,jd,hrmn,flag-counter,t200_1,t200_2,rh083_1,rh083_2,wind,Dir,sonic_dz,IR_Ts,swin,swref,net,tcair1,tcair2,fwtc1,fwtc2,asptc1,asptc2,cs500t1,cs500t2,cs500rh1,cs500rh2,T_rotronic1,T_rotronic2,rh_Rotronic1,rh_Rotronic2
1999 115  910     1.0000  -11.2580  -12.1240   67.8010   66.5420    7.9012   96.3090    0.8339 -217.0694    0.4065    0.4930  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -9.4477 -133.4500   96.5100  -44.5990  -14.2200 -194.7600   68.8110  -50.5330
1999 115  920     1.0000  -11.2890  -12.1440   68.2790   67.0010    7.6969   96.9910    0.8338 -124.1844    6.3348    6.5575  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  -10.6200  -78.1180   87.3170   11.2220  -13.2970 -110.9100   70.2780    5.8863
1999 115  930     1.0000  -11.1930  -12.0630   68.5160   67.2860    7.5210   97.2770    0.8340 -181.1844    1.0500    1.4396  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -7.7439 -101.9100   91.2560  -16.0670  -16.0660 -149.5300   70.5620  -13.5740
1999 115  940     1.0000  -11.0920  -11.9640   67.9940   66.8080    7.3573   96.5300    0.8334 -169.9782    7.1461    5.2926  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  -16.3860  -76.7480   80.2310   11.4190  -15.5640 -118.2300   69.7190    6.2208
1999 115  950     1.0000  -11.0580  -11.9200   67.4800   66.2390    7.7748   95.7550    0.8335 -106.0516    6.3578    4.5255  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  -10.8980  -46.3180   86.5210   39.5810  -13.7030  -73.4240   68.5150   34.0310
1999 115 1000     1.0000  -11.0040  -11.8690   68.0690   66.8250    7.9620   96.7150    0.8336   -5.8251    6.1185    4.8317  999.0000  -50.3200  -50.4080  -51.2490  -50.4270  -45.6180  -45.2100  -11.7870  -11.6810   74.9430   75.5070  -12.7540  -12.0180   72.2310   72.2240
1999 115 1010     1.0000  -10.8740  -11.7250   67.9030   66.6700    8.1698   96.3980    0.8333  -80.2808    4.6352    3.9866  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  -11.2080  -40.7560   78.2460   48.0130  -13.0000  -44.4490   71.6490   42.9310
1999 115 1020     1.0000  -10.8220  -11.6540   67.8550   66.5590    7.9468   96.7060    0.8333 -101.4779    4.2219    3.3812  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  -11.0880  -34.3960   79.5180   53.3260  -12.6830  -46.1210   72.1810   49.6170
1999 115 1030     1.0000  -10.6900  -11.5170   68.1630   66.8700    7.8106   96.6700    0.8332   -7.8999    4.5134    3.9653  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  -11.2050  -22.1840   77.2300   65.1670  -12.3530  -27.8340   72.4560   61.8360
1999 115 1040     1.0000  -10.5930  -11.4110   67.9550   66.6400    7.6592   96.5250    0.8327 -107.5678    4.1320    3.3947  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  -10.7840  -49.7310   80.9640   38.0250   -9.5880  -63.7280   70.8330   35.0320
1999 115 1050     1.0000  -10.4070  -11.2370   68.6430   67.3070    7.8028   97.3800    0.8328  -91.5234    4.6732    3.5713  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  -10.3910  -45.6970   81.7030   41.5790  -12.2530  -63.3170   72.2210   37.4010
1999 115 1100     1.0000  -10.2420  -11.0760   67.9290   66.6720    8.1105   96.2610    0.8325  -97.0388    5.4024    4.4065  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  -10.3350  -43.9790   80.7490   42.4080  -12.0000  -60.8420   71.6270   38.2960
1999 115 1110     1.0000  -10.0540  -10.8680   67.7200   66.4410    7.8640   96.1860    0.8318  -10.1981    5.1505    4.2158  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  -12.3390  -25.3750   76.7390   63.2440  -11.5010  -28.5310   71.5850   59.3410
1999 115 1120     1.0000   -9.9624  -10.8210   67.6470   66.3530    7.7508   96.2890    0.8318 -123.7740    3.7870    2.9464  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -3.7722  -33.5470   66.6770   45.6410  -11.7040  -47.1370   71.6440   52.8660
1999 115 1130     1.0000   -9.9057  -10.7400   68.0430   66.7460    7.5989   96.7550    0.8320 -154.4948    4.2484    3.8866  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -8.8353  -98.5450   90.6510  -11.4980  -12.3540 -142.1000   70.5550  -13.8700
1999 115 1140     1.0000   -9.7310  -10.5510   68.0780   66.8200    7.7479   96.5720    0.8315  -53.1232    6.5096    5.8978  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -9.7220  -46.6640   80.9650   38.8520  -11.6310  -65.0870   71.0350   34.4910
1999 115 1150     1.0000   -9.5520  -10.3870   67.8410   66.5950    7.8184   96.2510    0.8311 -211.8732    0.8868    1.2769  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -1.6407 -115.4100   94.2840  -36.5990  -12.1190 -179.0800   69.2540  -41.6290
1999 115 1200     1.0000   -9.4428  -10.2770   67.6330   66.3810    7.3843   96.1460    0.8312 -265.1340    0.0009    0.0039  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  -12.3880 -109.4900   98.6020  -21.2470  -12.3080 -165.3100   67.0330  -29.9540
1999 115 1210     1.0000   -9.3515  -10.2060   67.7550   66.5180    7.4549   96.0320    0.8309 -201.8298    6.1914    4.7547  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -6.5612  -70.7820   85.5880   13.8680  -16.6120 -117.0300   70.2660    5.4575
1999 115 1220     1.0000   -9.2977  -10.1340   67.8390   66.5920    7.7293   96.4950    0.8311 -179.7070    6.4672    6.7406  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  -11.0360  -61.8910   87.2780   34.7440   -4.0556  -91.2970   69.0970   22.7010
1999 115 1230     1.0000   -9.1728  -10.0270   68.1470   66.9030    7.6293   97.0470    0.8305 -162.4451   11.8430    9.7793  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -3.7838  -21.7740   77.4710   56.5770  -13.1110  -33.9160   72.3460   59.4520
1999 115 1240     1.0000   -9.0411   -9.8418   68.7160   67.3790    7.8508   97.5600    0.8301 -107.3193    8.9828    7.6246  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -9.0879  -33.5440   79.5190   52.0250  -10.6260  -45.6870   72.7950   48.0590
1999 115 1250     1.0000   -8.8825   -9.6956   68.7850   67.3070    7.9909   97.7080    0.8304 -157.1350    7.0272    5.6749  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -8.4879  -56.7810   84.2620   28.4680  -11.3110  -81.2890   78.0780   24.0840
1999 115 1300     0.9000   -8.7960   -9.5787   68.8940   67.4490    7.9821   98.0210    0.8302  -23.6604   10.1690    8.0885  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -9.0680  -14.7130   75.9530   69.8770   -9.2041  -17.0840   73.0810   66.0560
1999 115 1310     0.5750   -8.5452   -9.3614   68.5690   67.2510    7.6161   97.2270    0.8281 -216.0821    7.9676    5.7956  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -7.3353  -63.6690   83.9030   19.0840  -18.2820  -86.6570   76.1640   27.4160
1999 115 1320     0.5250   -8.4141   -9.2153   68.3910   66.9720    6.9090   97.1090    0.8296 -103.4775    5.4443    4.2484  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -8.2633  -48.9090   80.6190   35.9010  -10.0250  -59.6800   78.2430   37.7960
1999 115 1330     0.5000   -8.2671   -9.0893   68.9870   67.5590    6.4161   97.8980    0.8288  -74.8544    5.4967    5.3337  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -6.7846  -44.7350   76.9330   46.9100   -9.8235  -64.0080   69.7160   44.3730
1999 115 1340     0.1250   -8.0479   -8.8496   68.6460   67.3270    6.5684   97.4600    0.8268 -156.7793   10.2030    9.1318  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -9.0033  -61.3360   86.9710   29.0970   -9.8660 -101.1800   72.0460   10.5550
1999 115 1350     0.0000   -7.8591   -8.6571   68.7040   67.3500    6.7497   97.0200    0.8284 -176.2574    9.3260    7.5611  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -7.9127  -62.5990   86.0950   20.3460  -13.7930  -87.2710   70.1490   22.0070
1999 115 1400     0.0250   -7.6694   -8.4443   68.3630   66.9470    6.7502   96.9430    0.8284 -108.3658    7.1447    6.3118  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -7.8787  -49.3120   80.7200   39.3470    0.4435  -70.3920   70.3670   26.4200
1999 115 1410     0.0000   -7.5537   -8.3317   68.4340   66.9110    6.7468   97.1380    0.8282 -136.7450    5.2970    4.4669  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -6.8702  -77.9880   87.4350    5.2188   -9.6249 -114.1300   72.1820    0.8170
1999 115 1420     0.0000   -7.4274   -8.1643   68.3410   66.6270    6.7399   97.1220    0.8264 -107.3512   14.3090   13.6410  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -9.1193  -41.0590   80.9330   36.6890  -10.0640  -64.6610   71.4390   39.0750
1999 115 1430     0.0000   -7.3583   -8.1357   68.4160   66.8760    6.8634   97.0320    0.8279 -122.7070   11.5960    9.0636  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -6.8282  -49.5260   81.6410   34.0920  -11.3720  -66.8680   72.2780   38.8570
1999 115 1440     0.0000   -7.2704   -8.0689   69.0380   67.5240    6.9771   98.2240    0.8276  -56.7965   12.3370   10.1480  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -7.3321  -21.2470   77.4230   62.2060   -8.6535  -27.6920   72.5860   60.3120
1999 115 1450     0.0000   -7.1824   -7.9880   69.1050   67.7680    7.4813   98.4400    0.8260 -157.8258    7.2223    5.6416  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -5.7639  -80.8090   88.7350    4.5919   -2.4563 -115.7000   72.5090   -3.9612
1999 115 1500     0.0000   -7.0354   -7.8514   69.8110   68.4470    7.4372   98.3760    0.8269  -88.6005   12.1190   12.7520  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  -19.2790  -74.0030   82.6650   24.0490   -8.8529  -78.5370   72.8110   25.4560
1999 115 1510     0.0000   -6.8597   -7.6684   69.8480   68.5460    6.9859   99.1960    0.8268 -159.4651    6.1034    5.4200  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -6.1923  -87.2770   81.8190   -3.5203   -9.2286 -115.9700   73.6050    2.2158
1999 115 1520     0.0000   -6.6645   -7.4687   68.8900   67.5490    6.9041   97.8090    0.8256  -67.2962   16.1500   12.9420  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -6.5949  -43.9330   81.3630   38.6140   -8.9780  -59.9640   72.2450   35.8670
1999 115 1530     0.0000   -6.4965   -7.2930   69.0100   67.6510    6.4087   98.2860    0.8251   -6.2469   16.3660   13.3300    0.4251  -36.3720  -36.6400  -36.8530  -36.9490  -32.8370  -32.1350   -6.8885   -6.9615   75.0370   75.0640   -7.7296   -7.8190   73.6170   72.2700
1999 115 1540     0.2500   -6.3688   -7.2124   68.9330   67.7870    6.5518   97.8900    0.8259  -63.8488    6.9312    7.0995  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -8.7479  -45.7850   82.0340   39.4600   -7.2296  -61.4690   73.4730   36.1640
1999 115 1550     0.2000   -6.3147   -7.1994   68.5800   67.4310    6.9036   97.6430    0.8265 -196.6770    5.3926    4.5105  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -5.5298 -107.9600   94.5050  -23.8750   -8.1389 -158.5900   71.3140  -29.1530
1999 115 1600     0.4000   -6.2293   -7.1711   69.1910   68.2540    6.4097   97.9440    0.8255 -127.6500   10.9640   10.3330  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -6.4321  -47.9040   82.3470   34.8000   -7.8861  -68.2650   73.2110   32.3420
1999 115 1610     0.2500   -6.1078   -7.0434   69.1060   68.4650    6.9129   97.9620    0.8245 -213.1022    0.0000    0.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -4.4002 -124.8900   96.2640  -42.1830   -8.5356 -184.4600   71.3840  -46.0630
1999 115 1620     0.0000   -5.8980   -6.8896   69.1350   68.7430    6.4753   98.5280    0.8239 -226.0685    1.0906    0.7394  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -1.2384 -104.8100   91.2040  -27.0090   -5.7315 -153.7500   74.7030  -26.1720
1999 115 1630     0.0000   -5.7879   -6.8457   69.6720   69.5950    6.2328   98.8220    0.8240 -199.0026   11.1080    7.9291  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  -11.2190  -65.4230   76.8760   24.0690    2.6535  -85.6660   72.7370   21.1010
1999 115 1640     0.0000   -5.6761   -6.7287   68.9320   68.8500    6.2455   97.5200    0.8244  -49.4278   13.2350   11.0220  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -5.6302  -32.8460   75.4670   46.6840   -7.3317  -43.2490   72.9800   47.8480
1999 115 1650     0.4250   -5.5779   -6.5780   68.5050   67.9700    6.2499   97.2820    0.8242 -116.8839    8.0641    9.1003  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -5.3673  -56.4080   83.2770   24.3830   -7.7160  -82.5520   74.5400   22.0100
1999 115 1700     0.0250   -5.5109   -6.4098   69.4410   68.5210    5.8677   98.7540    0.8236  -88.7532    9.9110    8.4089  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -5.2184  -45.5260   81.9810   35.6320   -7.3493  -65.9090   73.6870   33.1020
1999 115 1710     0.8750   -5.3471   -6.2049   68.7800   67.4950    5.8447   97.9130    0.8234  -28.6135   11.3810    9.5569  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -5.7873  -11.9530   75.3700   68.7540   -5.7641  -14.6050   73.7290   66.8230
1999 115 1720     1.0000   -5.2844   -6.0821   69.0510   67.3790    5.8560   97.9730    0.8238  -89.2776   12.5230   10.8240  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -0.5578  -24.4500   79.3420   50.0330   -7.4669  -43.3040   72.7470   53.7960
1999 115 1730     1.0000   -5.2500   -5.9809   69.1300   67.2520    5.6742   98.3480    0.8243  -70.3172    8.6248    7.2165  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -5.2467  -27.6850   79.1160   53.4540   -7.5406  -39.7260   72.5760   49.9120
1999 115 1740     1.0000   -5.2949   -5.9179   69.8980   67.3170    5.5880   99.0350    0.8242  -33.0706   10.9020    8.7747  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -5.5411  -17.4750   77.4580   63.8780   -5.5946  -28.8550   74.2390   57.4960
1999 115 1750     1.0000   -5.3220   -5.9178   70.2230   67.3750    5.8579   99.7360    0.8237  -27.7477    8.7378    7.1565  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -5.4256  -20.2270   78.2080   61.9980  -11.4880  -38.6850   74.6590   52.0270
1999 115 1800     0.9500   -5.3275   -5.8617   70.3050   67.2140    5.6492   99.7140    0.8240 -113.4502    8.0330    7.4086  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -7.9688  -61.8140   88.1570   27.3350    3.1972  -77.5820   74.7920   19.0850
1999 115 1810     0.6750   -5.2694   -5.7250   70.5770   67.1630    5.4900  100.1700    0.8238  -54.0498    5.6996    5.5108  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -7.9928  -20.6160   82.5190   58.7940   -4.5517  -34.6530   74.1660   54.0310
1999 115 1820     0.7750   -5.2556   -5.7394   70.6100   67.2310    5.5243  100.3800    0.8239  -23.5954    8.6392    7.1713  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -5.5090  -16.9590   77.3660   64.1940   -6.6158  -22.8970   74.7100   62.4240
1999 115 1830     0.7000   -5.1177   -5.6765   70.3360   67.3990    5.8761   99.9480    0.8241  -23.5804    7.3592    6.0889  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -5.2635  -16.7770   76.7140   63.4490   -6.3586  -22.8220   73.9200   61.5310
1999 115 1840     0.8750   -4.8785   -5.5231   70.3800   67.8280    5.8800  100.0300    0.8237 -180.5301    7.8009    4.9935  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -4.5844  -84.2730   87.6570    4.1494   -2.9388 -116.6500   69.0920   -2.6323
1999 115 1850     1.0000   -4.8317   -5.4953   70.1140   67.6670    5.7105   99.5830    0.8232 -222.2906    4.8240    3.1285  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -6.2142  -72.6010   84.3930    8.6597   -5.3168 -109.8800   76.2770    9.1282
1999 115 1900     1.0000   -4.8815   -5.5764   70.5650   68.0780    5.5100  100.0200    0.8229 -103.2084    7.3493    8.1432  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  -10.0430  -29.8420   88.4010   41.3100   -3.7552  -70.9860   70.7580   33.7430
1999 115 1910     1.0000   -4.9446   -5.6308   70.0690   67.6130    5.3523   99.4760    0.8237 -101.3571    4.6586    5.9100  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -6.5558  -30.2700   78.1140   57.5190   -8.5090  -17.9180   73.7220   62.0520
1999 115 1920     1.0000   -4.9852   -5.6807   69.6940   67.3220    5.4517   98.9730    0.8237 -197.7099    4.8370    3.8963  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -9.0535  -54.8590   85.3340    8.1348  -11.7530  -92.9500   68.0440   36.8520
1999 115 1930     1.0000   -4.9812   -5.7521   69.7160   67.8020    5.2925   98.9990    0.8235 -216.3124    2.8640    3.6814  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000    0.3975  -61.7980   88.8200   -0.3000   -9.0005 -118.4400   74.4260    6.6017
1999 115 1940     1.0000   -5.0283   -5.8337   69.5350   67.8260    5.0705   98.7350    0.8238 -198.8362    7.3394    6.2728  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -4.6494  -59.3110   84.2080   17.7170  -12.5170  -78.5090   73.4690   21.6630
1999 115 1950     1.0000   -5.0926   -5.9338   69.4550   67.7670    4.9451   98.6470    0.8242  -56.4976    5.3581    5.0915  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -5.6979  -16.7780   78.1500   63.5110   -4.5294  -22.2550   74.4360   56.9640
1999 115 2000     1.0000   -5.1856   -5.9637   69.3660   67.5780    5.1254   98.5310    0.8238  -94.7405    5.5826    5.6178  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -0.2846  -13.1180   77.0740   65.2290   -0.1526  -23.7040   74.3810   58.1800
1999 115 2010     1.0000   -5.2649   -6.0594   69.0780   67.3310    4.7883   98.1580    0.8243 -137.7596    4.5307    3.8151  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -9.6197  -20.6270   76.4950   58.9700   -6.8182  -26.0540   74.5330   61.3620
1999 115 2020     1.0000   -5.3901   -6.2555   69.0230   67.4590    5.0176   98.0150    0.8236 -135.2333    4.3024    4.2282  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -5.3230  -37.5050   81.3280   41.2380   -8.8102  -60.7740   79.2450   41.0310
1999 115 2030     1.0000   -5.5667   -6.4383   69.4400   67.8840    5.0666   98.6640    0.8251 -129.1959    6.2540    5.4912  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -5.8686  -21.5080   73.2560   59.2960   -9.8294  -32.8090   74.6050   57.3310
