,3.2604
213,2008,253,500,20.25,-6999,-200,-200,-200,-200,-200,-200,6.445,13.6,-.003,12.88,2.501
152,2008,253,510,-.00703,.00496,-.46345,-.06394,-12.979
152,2008,253,520,-.00503,.00767,-.47566,-.06301,-12.555
152,2008,253,530,-.00685,.00617,-.4844,-.06932,-12.201
152,2008,253,540,-.00927,.00363,-.48088,-.07518,-12.329
152,2008,253,550,-.00883,.00511,-.47585,-.07494,-12.389
152,2008,253,600,-.00862,.00772,-.47976,-.07951,-12.076
213,2008,253,600,20.93,-6999,-200,-200,-200,-200,-200,-200,6.448,13.72,-.003,12.79,2.497
152,2008,253,610,-.01107,.00326,-.47836,-.08765,-12.317
152,2008,253,620,-.00842,.00754,-.48103,-.07986,-12.182
152,2008,253,630,-.0091,.00779,-.48887,-.08023,-11.734
152,2008,253,640,-.01072,.00373,-.49318,-.08644,-11.777
152,2008,253,650,-.01155,.0036,-.48337,-.0854,-12.1
152,2008,253,700,-.01127,.00405,-.4795,-.08737,-12.252
213,2008,253,700,20.73,-6999,-200,-200,-200,-200,-200,-200,5.854,13.75,-.003,12.73,2.498
152,2008,253,710,-.01108,.00385,-.47844,-.09017,-12.385
152,2008,253,720,-.01143,.00345,-.47004,-.09326,-12.706
152,2008,253,730,-.00895,.00727,-.46739,-.09195,-12.762
152,2008,253,740,-.0066,.00951,-.47355,-.08925,-12.552
152,2008,253,750,-.00259,.01395,-.4767,-.08541,-12.355
152,2008,253,800,.00413,.0195,-.48328,-.08747,-12.189
213,2008,253,800,20.3,-6999,-200,-200,-200,-200,-200,-200,5.269,13.68,.01,12.7,2.497
152,2008,253,810,.01656,.03085,-.48048,-.0855,-12.228
152,2008,253,820,.03496,.04681,-.47943,-.08406,-12.307
152,2008,253,830,.0657,.08371,-.48336,-.08185,-12.254
152,2008,253,840,.12157,.16128,-.48911,-.08788,-12.135
152,2008,253,850,.18249,.23973,-.49561,-.08983,-11.914
152,2008,253,900,.27386,.34561,-.50383,-.09609,-11.799
213,2008,253,900,20.63,-6999,-200,-200,-200,-200,-200,-200,6.107,13.74,.328,14.28,2.496
152,2008,253,910,.3747,.45816,-.51086,-.0999,-11.575
152,2008,253,920,.47003,.55587,-.52271,-.10167,-11.073
152,2008,253,930,.55958,.64096,-.53166,-.108,-10.874
152,2008,253,940,.67427,.74873,-.53557,-.10965,-10.685
152,2008,253,950,.79688,.85904,-.54116,-.1108,-10.483
152,2008,253,1000,.92145,.96483,-.55148,-.11177,-10.099
213,2008,253,1000,20.75,-6999,-200,-200,-200,-200,-200,-200,6.069,13.88,1.001,13.63,2.494
152,2008,253,1010,1.057,1.0772,-.55213,-.11399,-9.9458
152,2008,253,1020,1.1644,1.1653,-.55689,-.11314,-9.6864
152,2008,253,1030,1.2755,1.2556,-.56371,-.11498,-9.2712
152,2008,253,1040,1.368,1.329,-.57838,-.11743,-8.8799
152,2008,253,1050,1.5289,1.4561,-.58094,-.11775,-8.5178
152,2008,253,1100,1.585,1.4984,-.59458,-.1208,-8.2996
213,2008,253,1100,20.5,-6999,-200,-200,-200,-200,-200,-200,6.301,14.04,1.634,13.52,2.488
152,2008,253,1110,1.6907,1.5777,-.59931,-.12205,-8.1318
152,2008,253,1120,1.8023,1.6608,-.60449,-.12271,-7.9494
152,2008,253,1130,1.9153,1.7446,-.60617,-.12138,-7.8029
152,2008,253,1140,2.0352,1.8345,-.6089,-.11914,-7.5561
152,2008,253,1150,2.1455,1.9147,-.61448,-.12096,-7.2669
152,2008,253,1200,2.2531,1.9921,-.61996,-.12214,-6.9971
213,2008,253,1200,19.85,-6999,-200,-200,-200,-200,-200,-200,6.283,14.18,2.307,13.49,2.482
152,2008,253,1210,2.3595,2.0689,-.62628,-.12386,-6.6403
152,2008,253,1220,2.4699,2.1496,-.63478,-.12792,-6.3444
152,2008,253,1230,2.3297,2.0228,-.63623,-.13072,-6.1747
152,2008,253,1240,2.0782,1.8065,-.61747,-.1339,-6.4367
152,2008,253,1250,2.2526,1.9439,-.59093,-.12966,-6.3856
152,2008,253,1300,2.6363,2.2527,-.5794,-.12346,-5.9893
213,2008,253,1300,18.93,-6999,-200,-200,-200,-200,-200,-200,5.104,14.29,3.015,13.55,2.476
152,2008,253,1310,2.8517,2.422,-.59685,-.12377,-5.4441
152,2008,253,1320,3.0749,2.5919,-.61894,-.11913,-4.963
152,2008,253,1330,2.9249,2.4607,-.64304,-.12679,-4.5947
152,2008,253,1340,3.0419,2.5458,-.64326,-.12284,-4.4259
152,2008,253,1350,3.2089,2.671,-.65197,-.1183,-4.1209
152,2008,253,1400,3.2331,2.683,-.66056,-.12117,-3.834
213,2008,253,1400,18.93,-6999,-200,-200,-200,-200,-200,-200,4.961,14.42,3.252,13.44,2.469
152,2008,253,1410,3.2714,2.7066,-.66326,-.12304,-3.6344
152,2008,253,1420,3.2578,2.6894,-.66335,-.12114,-3.574
152,2008,253,1430,3.2121,2.6457,-.66213,-.12109,-3.6402
152,2008,253,1440,3.3553,2.7503,-.66291,-.12191,-3.4428
152,2008,253,1450,3.417,2.7922,-.66446,-.12106,-3.2106
152,2008,253,1500,3.2385,2.6489,-.66234,-.12287,-3.1817
213,2008,253,1500,18.08,-6999,-200,-200,-200,-200,-200,-200,4.326,14.51,3.468,13.43,2.464
152,2008,253,1510,3.3106,2.699,-.64974,-.12038,-3.1504
152,2008,253,1520,3.253,2.6493,-.64082,-.1228,-2.8361
152,2008,253,1530,3.3319,2.7083,-.62912,-.1218,-2.6676
152,2008,253,1540,3.2931,2.6717,-.62742,-.12367,-2.4486
152,2008,253,1550,3.587,2.8842,-.63392,-.12225,-2.0815
152,2008,253,1600,3.4016,2.7266,-.64659,-.1274,-1.7952
213,2008,253,1600,18.01,-6999,-200,-200,-200,-200,-200,-200,4.366,14.6,3.802,13.5,2.459
152,2008,253,1610,3.2308,2.5765,-.64437,-.12786,-2.0274
152,2008,253,1620,2.8868,2.3024,-.64429,-.12795,-2.4492
152,2008,253,1630,3.2825,2.5794,-.64006,-.12007,-2.2817
152,2008,253,1640,3.3532,2.6117,-.6436,-.1256,-1.9131
152,2008,253,1650,3.2852,2.5247,-.66248,-.13505,-1.6801
152,2008,253,1700,3.3483,2.5385,-.66887,-.13965,-1.4469
213,2008,253,1700,18.16,-6999,-200,-200,-200,-200,-200,-200,5.335,14.66,3.507,13.6,2.456
152,2008,253,1710,3.12,2.5082,-.66634,-.14148,-1.2539
152,2008,253,1720,3.157,2.3731,-.68986,-.15389,-1.1128
152,2008,253,1730,2.9531,2.2337,-.69288,-.15945,-1.2114
152,2008,253,1740,2.8152,2.1478,-.67055,-.15206,-1.624
152,2008,253,1750,2.7667,2.116,-.65529,-.14786,-1.8079
152,2008,253,1800,2.4459,1.8867,-.64444,-.14902,-2.0594
213,2008,253,1800,17.86,-6999,-200,-200,-200,-200,-200,-200,4.828,14.65,3.369,13.68,2.455
152,2008,253,1810,2.3237,1.7802,-.64607,-.15639,-2.1959
152,2008,253,1820,2.125,1.6146,-.65893,-.17703,-2.1174
152,2008,253,1830,1.6996,1.3144,-.65438,-.17969,-2.6373
152,2008,253,1840,1.2899,1.0287,-.6366,-.19395,-3.2889
152,2008,253,1850,.98875,.82572,-.62422,-.20464,-3.8048
152,2008,253,1900,1.459,1.1296,-.6211,-.22842,-3.5828
213,2008,253,1900,17.31,-6999,-200,-200,-200,-200,-200,-200,2.559,14.42,2.5,13.7,2.461
152,2008,253,1910,1.6585,1.2327,-.63917,-.24172,-3.127
152,2008,253,1920,1.6625,1.1976,-.67254,-.27828,-2.174
152,2008,253,1930,1.5186,1.0496,-.66805,-.30292,-1.7811
152,2008,253,1940,1.4459,.89779,-.65458,-.30916,-2.1001
152,2008,253,1950,1.3534,.78144,-.62182,-.28761,-2.8197
152,2008,253,2000,1.0409,.7455,-.60127,-.26395,-3.4709
213,2008,253,2000,17.88,-6999,-200,-200,-200,-200,-200,-200,1.607,14.36,1.854,13.63,2.468
152,2008,253,2010,1.1859,.7427,-.61329,-.26374,-3.7866
152,2008,253,2020,1.0973,.73941,-.63329,-.28628,-3.3967
152,2008,253,2030,.93722,.66872,-.62357,-.28408,-3.6703
152,2008,253,2040,.79591,.60018,-.61699,-.27214,-3.9751
152,2008,253,2050,.74879,.56117,-.59727,-.25946,-4.6969
152,2008,253,2100,.65591,.49152,-.5588,-.23188,-5.9511
213,2008,253,2100,16.76,-6999,-200,-200,-200,-200,-200,-200,2.484,14.13,1.217,14.1,2.471
152,2008,253,2110,.58469,.44369,-.53241,-.19293,-6.8083
152,2008,253,2120,.49962,.37922,-.49549,-.16177,-7.7686
152,2008,253,2130,.40479,.30381,-.47814,-.13753,-8.1019
152,2008,253,2140,.30988,.21996,-.46926,-.13067,-8.4214
152,2008,253,2150,.23386,.17243,-.46765,-.12798,-8.4799
152,2008,253,2200,.16186,.12963,-.47067,-.13867,-8.4326
213,2008,253,2200,16.41,-6999,-200,-200,-200,-200,-200,-200,4.077,14.02,.62,13.95,2.478
152,2008,253,2210,.0883,.0794,-.4722,-.1457,-8.6834
152,2008,253,2220,.03389,.03523,-.45405,-.14371,-9.4634
152,2008,253,2230,.01019,.01609,-.43311,-.12521,-10.731
152,2008,253,2240,.00479,.01402,-.41331,-.11318,-11.437
152,2008,253,2250,.00203,.01191,-.40886,-.10299,-11.434
152,2008,253,2300,-.00351,.0088,-.41778,-.10183,-11.27
213,2008,253,2300,16.93,-6999,-200,-200,-200,-200,-200,-200,3.198,13.79,.108,13.73,2.485
152,2008,253,2310,-.00774,.00461,-.40972,-.0965,-11.484
152,2008,253,2320,-.00689,.00513,-.41428,-.09177,-11.404
152,2008,253,2330,-.00622,.00687,-.41991,-.09203,-11.274
152,2008,253,2340,-.00685,.00575,-.41531,-.09662,-11.209
152,2008,253,2350,-.00527,.0056,-.41568,-.10434,-11.282
152,2008,254,0,-.00785,.00488,-.42228,-.10997,-11.195
213,2008,254,0,18.81,-6999,-200,-200,-200,-200,-200,-200,3.949,13.78,.01,13.55,2.487
152,2008,254,10,-.00358,.0111,-.43074,-.1171,-10.554
152,2008,254,20,-.0073,.00709,-.43179,-.12332,-10.593
152,2008,254,30,-.01035,.00211,-.42504,-.10762,-10.951
152,2008,254,40,-.00911,.00298,-.41797,-.09985,-11.29
152,2008,254,50,.00137,.01434,-.43155,-.09209,-10.142
152,2008,254,100,-.00183,.01374,-.44071,-.10854,-9.0207
213,2008,254,100,20.54,-6999,-200,-200,-200,-200,-200,-200,3.891,13.88,.007,13.39,2.483
152,2008,254,110,-.00664,.00687,-.45117,-.15272,-8.3866
152,2008,254,120,-.02361,-.00819,-.45796,-.15429,-9.3475
152,2008,254,130,-.00887,.00441,-.44492,-.11941,-9.8123
152,2008,254,140,-.01209,.00149,-.43096,-.12502,-9.9856
152,2008,254,150,-.01643,-.00068,-.38891,-.11889,-10.559
152,2008,254,200,-.00497,.00759,-.35581,-.08518,-10.139
213,2008,254,200,20.5,-6999,-200,-200,-200,-200,-200,-200,2.857,13.93,0,13.24,2.48
152,2008,254,210,-.00736,.005,-.35439,-.08937,-10.113
152,2008,254,220,-.00541,.00734,-.37136,-.08,-9.8232
152,2008,254,230,-.00493,.00774,-.35998,-.07082,-9.3638
152,2008,254,240,-.00159,.00986,-.33091,-.0574,-8.3766
152,2008,254,250,-.00398,.00728,-.37883,-.07095,-7.4681
152,2008,254,300,-.00782,.00292,-.34741,-.07333,-7.6786
213,2008,254,300,21.58,-6999,-200,-200,-200,-200,-200,-200,5.443,14.11,.003,13.1,2.475
152,2008,254,310,-.00467,.0031,-.25447,-.05523,-7.6604
152,2008,254,320,-.00374,.0047,-.2611,-.05505,-7.2482
152,2008,254,330,-.00467,.00275,-.24551,-.05479,-7.1433
152,2008,254,340,-.00474,.002,-.22618,-.0513,-7.1061
152,2008,254,350,-.00114,.00503,-.17943,-.04401,-6.7728
152,2008,254,400,-.0008,.00588,-.22658,-.05307,-6.1129
213,2008,254,400,21.75,-6999,-200,-200,-200,-200,-200,-200,6.114,14.31,.003,12.98,2.466
152,2008,254,410,-.0072,.00389,-.39411,-.07873,-5.9722
152,2008,254,420,-.01352,.00136,-.49493,-.0917,-6.5376
152,2008,254,430,-.01344,.00227,-.51659,-.09386,-7.0349
152,2008,254,440,-.01448,.00121,-.50876,-.09872,-7.5686
152,2008,254,450,-.01246,.00436,-.49843,-.08915,-7.8449
152,2008,254,500,-.0124,.00518,-.50569,-.09046,-7.8546
213,2008,254,500,20.34,-6999,-200,-200,-200,-200,-200,-200,5.805,14.24,-.003,12.89,2.468
152,2008,254,510,-.01598,.00233,-.49939,-.10899,-8.1878
152,2008,254,520,-.00822,.00774,-.50026,-.08708,-8.0913
152,2008,254,530,-.00905,.00642,-.51955,-.07867,-7.7092
152,2008,254,540,-.01058,.00537,-.53117,-.08094,-7.5915
152,2008,254,550,-.01194,.00492,-.53216,-.08392,-7.6568
152,2008,254,600,-.01151,.00631,-.53339,-.08111,-7.4838
213,2008,254,600,20.4,-6999,-200,-200,-200,-200,-200,-200,6.702,14.19,-.007,12.81,2.469
152,2008,254,610,-.01037,.00627,-.54154,-.07996,-7.1451
152,2008,254,620,-.01186,.00562,-.54334,-.08384,-7.0837
152,2008,254,630,-.01031,.00681,-.5501,-.07971,-6.7448
152,2008,254,640,-.01106,.00572,-.55631,-.08134,-6.4765
152,2008,254,650,-.01198,.00571,-.55561,-.08718,-6.4564
152,2008,254,700,-.01272,.0049,-.54974,-.08425,-6.5774
213,2008,254,700,21.23,-6999,-200,-200,-200,-200,-200,-200,7.87,14.3,-.007,12.76,2.465
152,2008,254,710,-.01226,.00545,-.55286,-.08597,-6.4911
152,2008,254,720,-.01148,.00621,-.54406,-.08273,-6.4645
152,2008,254,730,-.01036,.00646,-.52319,-.08091,-6.2345
152,2008,254,740,-.00741,.00838,-.5131,-.07762,-5.9104
152,2008,254,750,-.00585,.01013,-.51116,-.08182,-5.717
152,2008,254,800,-.00097,.01474,-.51441,-.0831,-5.6737
213,2008,254,800,21.26,-6999,-200,-200,-200,-200,-200,-200,7.54,14.36,.003,12.73,2.463
152,2008,254,810,.00677,.02206,-.52965,-.08186,-5.7479
152,2008,254,820,.02359,.0365,-.5438,-.07829,-5.5998
152,2008,254,830,.04647,.05951,-.55994,-.08325,-5.5322
152,2008,254,840,.07678,.09032,-.56127,-.08273,-5.6453
152,2008,254,850,.1037,.11374,-.56641,-.08341,-5.7949
152,2008,254,900,.1341,.14606,-.55727,-.07959,-6
213,2008,254,900,20.86,-6999,-200,-200,-200,-200,-200,-200,8.28,14.39,.157,12.9,2.461
152,2008,254,910,.17877,.19658,-.56985,-.09526,-5.806
152,2008,254,920,.27317,.30912,-.57035,-.09236,-5.7947
152,2008,254,930,.32252,.35418,-.57274,-.08783,-5.4272
152,2008,254,940,.42607,.45917,-.5725,-.0925,-5.4262
152,2008,254,950,.6141,.65341,-.57444,-.09325,-5
152,2008,254,1000,.73122,.75938,-.58852,-.10405,-4.4395
213,2008,254,1000,20.81,-6999,-200,-200,-200,-200,-200,-200,8.54,14.42,.758,13.63,2.462
152,2008,254,1010,.68932,.69919,-.59202,-.11883,-4.363
152,2008,254,1020,.6079,.60585,-.58915,-.11784,-4.1706
152,2008,254,1030,.83647,.81374,-.58577,-.11665,-4.1977
152,2008,254,1040,1.1451,1.1026,-.58877,-.10914,-3.9657
152,2008,254,1050,1.2029,1.1515,-.61665,-.11,-3.3484
152,2008,254,1100,1.113,1.0572,-.61945,-.10745,-3.3971
213,2008,254,1100,20.88,-6999,-200,-200,-200,-200,-200,-200,8.22,14.53,1.23,13.55,2.458
152,2008,254,1110,1.1643,1.0946,-.61807,-.10631,-3.7171
152,2008,254,1120,1.6911,1.5556,-.62295,-.10595,-3.4332
152,2008,254,1130,1.7437,1.593,-.63643,-.11186,-2.8039
152,2008,254,1140,1.7042,1.545,-.64164,-.11266,-2.5752
152,2008,254,1150,1.7632,1.5807,-.63901,-.1123,-2.4984
152,2008,254,1200,1.8631,1.6542,-.63376,-.11056,-2.4254
213,2008,254,1200,20.3,-6999,-200,-200,-200,-200,-200,-200,9.66,14.63,1.959,13.48,2.455
152,2008,254,1210,1.9788,1.7411,-.62702,-.10783,-2.259
152,2008,254,1220,2.3342,2.0259,-.62375,-.11168,-1.8971
152,2008,254,1230,2.5216,2.17,-.62427,-.10937,-1.6046
152,2008,254,1240,2.6495,2.2634,-.63519,-.11419,-1.1719
152,2008,254,1250,2.628,2.2381,-.66501,-.11934,-1.0595
152,2008,254,1300,2.9169,2.4619,-.6785,-.11619,-.966
213,2008,254,1300,20.09,-6999,-200,-200,-200,-200,-200,-200,9.11,14.73,2.982,13.39,2.451
152,2008,254,1310,2.9998,2.5178,-.67129,-.1127,-.8865
152,2008,254,1320,2.949,2.4752,-.67198,-.10985,-.82725
152,2008,254,1330,2.7695,2.3254,-.67942,-.1082,-.95048
152,2008,254,1340,3.1173,2.5961,-.65983,-.10113,-.96803
152,2008,254,1350,2.7238,2.279,-.65335,-.10183,-.92192
152,2008,254,1400,2.1707,1.8363,-.63736,-.09891,-1.3842
213,2008,254,1400,19.04,-6999,-200,-200,-200,-200,-200,-200,9.75,14.75,3.35,13.47,2.448
152,2008,254,1410,2.1712,1.8419,-.58818,-.09008,-1.7313
152,2008,254,1420,3.0365,2.5526,-.54203,-.08219,-1.2177
152,2008,254,1430,3.7138,3.0858,-.56247,-.08184,-.69647
152,2008,254,1440,3.9639,3.2603,-.61862,-.08629,-.20277
152,2008,254,1450,3.8693,3.1788,-.63431,-.09315,.16985
152,2008,254,1500,3.8003,3.1183,-.61695,-.09154,.24171
213,2008,254,1500,19.35,-6999,-200,-200,-200,-200,-200,-200,9.62,14.8,4.137,13.42,2.447
152,2008,254,1510,3.2598,2.68,-.63096,-.09363,.043
152,2008,254,1520,3.2822,2.6855,-.64669,-.09057,.06763
152,2008,254,1530,3.4245,2.8002,-.62206,-.0896,.26477
152,2008,254,1540,3.3664,2.7261,-.64839,-.09613,.53598
152,2008,254,1550,2.6718,2.192,-.6416,-.10217,.02841
152,2008,254,1600,2.5742,2.1288,-.61255,-.1029,-.00691
213,2008,254,1600,19.17,-6999,-200,-200,-200,-200,-200,-200,10.31,14.85,4.016,13.55,2.443
152,2008,254,1610,2.4484,2.0249,-.61873,-.10324,.00243
152,2008,254,1620,3.2615,2.6102,-.62632,-.09985,.4178
152,2008,254,1630,3.1964,2.5586,-.63388,-.11077,.72954
152,2008,254,1640,3.4956,2.7767,-.61892,-.11073,1.0932
152,2008,254,1650,3.6001,2.8391,-.60591,-.11455,1.3795
152,2008,254,1700,3.7077,2.8794,-.60798,-.12037,1.6671
213,2008,254,1700,19.77,-6999,-200,-200,-200,-200,-200,-200,9.36,14.9,3.799,13.49,2.442
152,2008,254,1710,3.3907,2.7599,-.60035,-.12372,1.788
152,2008,254,1720,2.9864,2.375,-.55168,-.12469,1.5519
152,2008,254,1730,2.5766,2.0995,-.501,-.11709,1.2419
152,2008,254,1740,2.126,1.7811,-.47264,-.10744,.68875
152,2008,254,1750,2.0665,1.7351,-.44607,-.10249,.58507
152,2008,254,1800,2.0569,1.7304,-.41703,-.09885,.61551
213,2008,254,1800,19.48,-6999,-200,-200,-200,-200,-200,-200,8.16,14.88,3.684,13.57,2.44
152,2008,254,1810,2.0924,1.7542,-.38798,-.09689,.85194
152,2008,254,1820,1.91,1.6168,-.38264,-.09781,.88323
152,2008,254,1830,1.7045,1.4657,-.36416,-.09386,.72209
152,2008,254,1840,1.5684,1.3639,-.32734,-.08919,.6874
152,2008,254,1850,1.4182,1.2363,-.31651,-.08727,.68307
152,2008,254,1900,1.3991,1.2227,-.29331,-.08496,.75273
213,2008,254,1900,19.71,-6999,-200,-200,-200,-200,-200,-200,7.66,14.89,2.162,13.58,2.439
152,2008,254,1910,1.428,1.2441,-.26352,-.08263,.94507
152,2008,254,1920,1.3915,1.2089,-.25096,-.08261,1.1169
152,2008,254,1930,1.2328,1.0662,-.23407,-.08122,1.1796
152,2008,254,1940,1.0182,.84252,-.25838,-.08317,1.0636
152,2008,254,1950,.93168,.77021,-.34295,-.08972,.78912
152,2008,254,2000,.91678,.77529,-.42721,-.09477,.49974
213,2008,254,2000,20.01,-6999,-200,-200,-200,-200,-200,-200,7.26,14.92,1.44,14.16,2.437
152,2008,254,2010,.88118,.74141,-.38891,-.09283,.40288
152,2008,254,2020,.76036,.64465,-.33628,-.08426,.41949
152,2008,254,2030,.63491,.54129,-.38375,-.08791,.27839
152,2008,254,2040,.57721,.48958,-.40318,-.08981,.06149
152,2008,254,2050,.49126,.41568,-.43087,-.08923,-.10946
152,2008,254,2100,.38735,.33044,-.52359,-.10289,-.39505
213,2008,254,2100,19.63,-6999,-200,-200,-200,-200,-200,-200,7.71,14.84,.899,14.12,2.439
152,2008,254,2110,.34493,.29399,-.56929,-.10999,-.88716
152,2008,254,2120,.33765,.28105,-.5619,-.10766,-1.2944
152,2008,254,2130,.33635,.26075,-.55519,-.10763,-1.444
152,2008,254,2140,.23293,.19146,-.5445,-.1,-1.6162
152,2008,254,2150,.17532,.14739,-.51097,-.09,-1.7604
152,2008,254,2200,.12973,.10961,-.459,-.08477,-1.8476
213,2008,254,2200,19.14,-6999,-200,-200,-200,-200,-200,-200,7.72,14.74,.354,13.9,2.445
152,2008,254,2210,.07364,.06727,-.43409,-.08054,-1.7038
152,2008,254,2220,.02884,.03351,-.43136,-.07878,-1.7587
152,2008,254,2230,.01662,.0234,-.43206,-.07829,-1.8054
152,2008,254,2240,.00077,.011,-.42162,-.07472,-1.8284
152,2008,254,2250,-.00538,.0062,-.38741,-.06891,-1.8399
152,2008,254,2300,-.00651,.0042,-.34801,-.0643,-1.7986
213,2008,254,2300,19.98,-6999,-200,-200,-200,-200,-200,-200,8.32,14.75,.108,13.67,2.446
152,2008,254,2310,-.00562,.00277,-.27252,-.05667,-1.702
152,2008,254,2320,-.00473,.0014,-.23061,-.05464,-1.5557
152,2008,254,2330,-.00412,.00074,-.19728,-.05045,-1.4885
152,2008,254,2340,-.00187,.00038,-.1518,-.04333,-1.4039
152,2008,254,2350,-.00048,.00235,-.14156,-.0412,-1.0769
152,2008,255,0,-.00147,.00061,-.16096,-.04509,-.8134
213,2008,255,0,20.6,-6999,-200,-200,-200,-200,-200,-200,7.83,14.78,0,13.49,2.443
152,2008,255,10,-.00169,.00203,-.18982,-.04744,-.61238
152,2008,255,20,-.00206,.002,-.19458,-.05051,-.31936
152,2008,255,30,-.00259,.00028,-.16491,-.04866,-.24692
152,2008,255,40,-.00176,.0004,-.13709,-.04482,-.17123
152,2008,255,50,-.00244,-.00032,-.126,-.04579,-.11884
152,2008,255,100,-.00189,-.00015,-.12048,-.04572,-.22747
213,2008,255,100,20.91,-6999,-200,-200,-200,-200,-200,-200,8.8,14.84,.003,13.33,2.439
152,2008,255,110,-.00191,-.00016,-.12186,-.04272,-.30764
152,2008,255,120,-.00328,-.00025,-.1613,-.04768,-.38946
152,2008,255,130,-.00508,-.00016,-.18501,-.0494,-.66919
152,2008,255,140,-.00631,-.00008,-.25739,-.05365,-.9411
152,2008,255,150,-.00703,-.00016,-.30839,-.05776,-1.2398
152,2008,255,200,-.00664,.00019,-.31596,-.05435,-1.5546
213,2008,255,200,19.88,-6999,-200,-200,-200,-200,-200,-200,9.65,14.81,0,13.18,2.443
152,2008,255,210,-.00857,.00012,-.4021,-.05821,-1.9336
152,2008,255,220,-.00914,.0009,-.43498,-.05885,-2.3282
152,2008,255,230,-.01043,.00073,-.4559,-.06187,-2.6486
152,2008,255,240,-.01164,.0008,-.49634,-.06799,-3.0864
152,2008,255,250,-.01312,.0001,-.50824,-.07165,-3.7074
152,2008,255,300,-.01308,.00113,-.50153,-.07076,-4.1902
213,2008,255,300,18.77,-6999,-200,-200,-200,-200,-200,-200,9.37,14.63,-.007,13.06,2.452
152,2008,255,310,-.01307,.00144,-.49698,-.07256,-4.5683
152,2008,255,320,-.01277,.00232,-.47353,-.06995,-4.8957
152,2008,255,330,-.00957,.0046,-.45538,-.06564,-4.9181
152,2008,255,340,-.00789,.00549,-.46745,-.07165,-4.746
152,2008,255,350,-.01258,.00357,-.46795,-.08328,-4.87
152,2008,255,400,-.01203,.00188,-.44679,-.07441,-5.2358
213,2008,255,400,18.92,-6999,-200,-200,-200,-200,-200,-200,7.35,14.47,-.007,12.95,2.461
152,2008,255,410,-.00943,.00462,-.447,-.07129,-5.3254
152,2008,255,420,-.01177,.00423,-.47872,-.07342,-5.4868
152,2008,255,430,-.01207,.00526,-.51896,-.07645,-5.5269
152,2008,255,440,-.01095,.00562,-.52927,-.07494,-5.4711
152,2008,255,450,-.01017,.00535,-.52395,-.07143,-5.3473
152,2008,255,500,-.00962,.00483,-.53292,-.06573,-5.1536
213,2008,255,500,19.75,-6999,-200,-200,-200,-200,-200,-200,8.27,14.45,-.007,12.87,2.463
152,2008,255,510,-.01005,.00422,-.54693,-.06521,-5.1648
152,2008,255,520,-.01065,.00334,-.54709,-.06225,-5.2285
152,2008,255,530,-.01038,.00315,-.54095,-.05889,-5.3241
152,2008,255,540,-.0112,.00346,-.53291,-.06551,-5.4745
152,2008,255,550,-.01036,.00332,-.51333,-.06316,-5.5452
152,2008,255,600,-.00991,.00331,-.50507,-.05807,-5.6483
213,2008,255,600,20.06,-6999,-200,-200,-200,-200,-200,-200,11,14.43,-.007,12.81,2.465
152,2008,255,610,-.00947,.00355,-.49026,-.05941,-5.7044
152,2008,255,620,-.01011,.00342,-.49738,-.06199,-5.7443
152,2008,255,630,-.0114,.00288,-.50367,-.06356,-6.014
152,2008,255,640,-.01053,.00359,-.49085,-.06161,-6.1449
152,2008,255,650,-.01041,.00354,-.48812,-.06379,-6.2881
152,2008,255,700,-.00989,.00353,-.46929,-.05903,-6.4053
213,2008,255,700,19.88,-6999,-200,-200,-200,-200,-200,-200,9.56,14.37,-.007,12.77,2.468
152,2008,255,710,-.00814,.00425,-.45289,-.05551,-6.2681
152,2008,255,720,-.00904,.00338,-.455,-.05718,-6.3194
152,2008,255,730,-.00773,.0049,-.44127,-.05771,-6.3102
152,2008,255,740,-.00717,.00506,-.4196,-.05705,-6.3094
152,2008,255,750,-.00522,.00669,-.41778,-.05653,-6.1894
152,2008,255,800,-.00128,.01014,-.41517,-.05787,-6.2391
213,2008,255,800,20.12,-6999,-200,-200,-200,-200,-200,-200,9.26,14.37,0,12.74,2.469
152,2008,255,810,.00501,.01577,-.39921,-.05596,-6.4335
152,2008,255,820,.01662,.02617,-.39756,-.05387,-6.3856
152,2008,255,830,.03539,.04085,-.39249,-.05402,-6.2532
152,2008,255,840,.0633,.06595,-.38515,-.05279,-6.1418
152,2008,255,850,.09928,.09752,-.39268,-.05412,-5.9932
152,2008,255,900,.1454,.13729,-.39928,-.05688,-5.9199
213,2008,255,900,20.34,-6999,-200,-200,-200,-200,-200,-200,9.31,14.37,.171,12.82,2.469
152,2008,255,910,.19451,.1796,-.39635,-.05738,-5.9652
152,2008,255,920,.23383,.21515,-.40818,-.05918,-5.8718
152,2008,255,930,.28091,.2572,-.42564,-.06215,-5.8975
152,2008,255,940,.37983,.34149,-.4326,-.06298,-5.8734
152,2008,255,950,.45737,.4063,-.46164,-.0656,-5.7189
152,2008,255,1000,.50145,.44528,-.49328,-.07018,-5.5913
213,2008,255,1000,20.49,-6999,-200,-200,-200,-200,-200,-200,8.77,14.38,.535,14.64,2.468
152,2008,255,1010,.59112,.52446,-.50267,-.07066,-5.6383
152,2008,255,1020,.70318,.63205,-.51574,-.07254,-5.5585
152,2008,255,1030,.76008,.68195,-.51302,-.07379,-5.4317
152,2008,255,1040,.68548,.61299,-.53689,-.07673,-5.4541
152,2008,255,1050,.73435,.6591,-.55273,-.07737,-5.4992
