2018.1289945205	8.2184
2018.129109589	8.2149
2018.1292246575	8.2133
2018.1293369863	8.2129
2018.1294520548	8.2101
2018.1295671233	8.2164
2018.1296794521	8.2195
2018.1297945205	8.2196
2018.129909589	8.2192
2018.1300219178	8.2161
2018.1301369863	8.2153
2018.1302520548	8.216
2018.1303643836	8.2158
2018.1304794521	8.2174
2018.1305945205	8.2176
2018.1307068493	8.2149
2018.1308219178	8.2124
2018.1309369863	8.2162
2018.1310493151	8.2165
2018.1311643836	8.2118
2018.1312794521	8.2107
2018.1313917808	8.2086
2018.1315068493	8.2051
2018.1316219178	8.2124
2018.1317342466	8.2211
2018.1318493151	8.2202
2018.1319643836	8.2243
2018.1320767123	8.2221
2018.1321917808	8.2196
2018.1323068493	8.2226
2018.1324191781	8.2456
2018.1325342466	8.2363
2018.1326493151	8.2219
2018.1327616438	8.2188
2018.1328767123	8.2156
2018.1329917808	8.2147
2018.1331041096	8.2319
2018.1332191781	8.2105
2018.1333342466	8.2057
2018.1334465753	8.2013
2018.1335616438	8.2076
2018.1336767123	8.2075
2018.1337890411	8.207
2018.1339041096	8.2119
2018.1340191781	8.2154
2018.1341315068	8.2535
2018.1342465753	8.2488
2018.1343616438	8.2221
2018.1344739726	8.2085
2018.1345890411	8.2075
2018.1347041096	8.2025
2018.1348164384	8.2039
2018.1349315068	8.2042
2018.1350465753	8.2033
2018.1351589041	8.2017
2018.1352739726	8.1988
2018.1353890411	8.2011
2018.1355013699	8.2041
2018.1356164384	8.2019
2018.1357315068	8.2009
2018.1358438356	8.2003
2018.1359589041	8.1975
2018.1360739726	8.1976
2018.1361863014	8.1959
2018.1363013699	8.1952
2018.1364164384	8.1952
2018.1365287671	8.1931
2018.1366438356	8.193
2018.1367589041	8.199
2018.1368712329	8.1939
2018.1369863014	8.1948
2018.1371013699	8.1957
2018.1372136986	8.1934
2018.1373287671	8.1932
2018.1374438356	8.1931
2018.1375561644	8.1933
2018.1376712329	8.1953
2018.1377863014	8.1946
2018.1378986301	8.1933
2018.1380136986	8.1934
2018.1381287671	8.1945
2018.1382410959	8.1951
2018.1383561644	8.1989
2018.1384712329	8.1989
2018.1385835616	8.1974
2018.1386986301	8.1966
2018.1388136986	8.1983
2018.1389260274	8.2303
2018.1390410959	8.2195
2018.1391561644	8.2221
2018.1392684932	8.2119
2018.1393835616	8.2108
2018.1394986301	8.2289
2018.1396109589	8.2314
2018.1397260274	8.2294
2018.1398410959	8.2295
2018.1399534247	8.2298
2018.1400684932	8.2345
2018.1401835616	8.2388
2018.1402958904	8.2417
2018.1404109589	8.2403
2018.1405260274	8.2427
2018.1406383562	8.2439
2018.1407534247	8.2424
2018.1408684932	8.2411
2018.1409808219	8.2378
2018.1410958904	8.2314
2018.1412109589	8.2396
2018.1413232877	8.2366
2018.1414383562	8.2379
2018.1415534247	8.236
2018.1416657534	8.2289
2018.1417808219	8.2284
2018.1418958904	8.2273
2018.1420082192	8.2215
2018.1421232877	8.2139
2018.1422383562	8.2073
2018.1423506849	8.2034
2018.1424657534	8.2061
2018.1425808219	8.2147
2018.1426931507	8.2124
2018.1428082192	8.2181
2018.1429232877	8.2226
2018.1430356164	8.2238
2018.1431506849	8.23
2018.1432657534	8.2207
2018.1433780822	8.2792
2018.1434931507	8.2315
2018.1436082192	8.2205
2018.1437205479	8.1991
2018.1438356164	8.1922
2018.1439506849	8.1913
2018.1440630137	8.1897
2018.1441780822	8.1902
2018.1442931507	8.19
2018.1444054795	8.1986
2018.1445205479	8.2097
2018.1446356164	8.1873
2018.1447479452	8.1881
2018.1448630137	8.1882
2018.1449780822	8.1893
2018.145090411	8.1882
2018.1452054795	8.1858
2018.1453205479	8.1889
2018.1454328767	8.1911
2018.1455479452	8.1918
2018.1456630137	8.192
2018.1457753425	8.1904
2018.145890411	8.183
2018.1460054795	8.1923
2018.1461178082	8.1899
2018.1462328767	8.1875
2018.1463479452	8.19
2018.146460274	8.1917
2018.1465753425	8.1918
2018.146690411	8.192
2018.1468027397	8.192
2018.1469178082	8.1918
2018.1470328767	8.1901
2018.1471452055	8.1894
2018.147260274	8.1887
2018.1473753425	8.1864
2018.1474876712	8.1854
2018.1476027397	8.1873
2018.1477178082	8.189
2018.147830137	8.1888
2018.1479452055	8.1888
2018.148060274	8.1903
2018.1481726027	8.1889
2018.1482876712	8.1898
2018.1484027397	8.1902
2018.1485150685	8.1907
2018.148630137	8.189
2018.1487452055	8.1893
2018.1488575342	8.1902
2018.1489726027	8.189
2018.1490876712	8.1897
2018.1492	8.1883
2018.1493150685	8.188
2018.149430137	8.1884
2018.1495424658	8.1888
2018.1496575342	8.1879
2018.1497726027	8.1872
2018.1498849315	8.1877
2018.15	8.1885
2018.1501150685	8.1878
2018.1502273973	8.19
2018.1503424658	8.191
2018.1504575342	8.1891
2018.150569863	8.187
2018.1506849315	8.181
2018.1508	8.1838
2018.1509123288	8.1839
2018.1510273973	8.1822
2018.1511424658	8.1752
2018.1512547945	8.1747
2018.151369863	8.1807
2018.1514849315	8.1888
2018.1515972603	8.2212
2018.1517123288	8.2123
2018.1518273973	8.2199
2018.151939726	8.2158
2018.1520547945	8.2124
2018.152169863	8.1963
2018.1522821918	8.1918
2018.1523972603	8.1918
2018.1525123288	8.1918
2018.1526246575	8.1918
2018.152739726	8.1918
2018.1528547945	8.1918
2018.1529671233	8.1918
2018.1530821918	8.1918
2018.1531972603	8.1918
2018.153309589	8.1918
2018.1534246575	8.1918
2018.153539726	8.1918
2018.1536520548	8.2177
2018.1537671233	8.2131
2018.1538821918	8.2154
2018.1539945205	8.2136
2018.154109589	8.2152
2018.1542246575	8.3391
2018.1543369863	8.2144
2018.1544520548	8.2131
2018.1545671233	8.2118
2018.1546794521	8.2113
2018.1547945205	8.2066
2018.154909589	8.2086
2018.1550219178	8.2054
2018.1551369863	8.2051
2018.1552520548	8.2037
2018.1553643836	8.2018
2018.1554794521	8.2005
2018.1555945205	8.1984
2018.1557068493	8.1991
2018.1558219178	8.1991
2018.1559369863	8.1986
2018.1560493151	8.1986
2018.1561643836	8.1996
2018.1562794521	8.1977
2018.1563917808	8.1976
2018.1565068493	8.1974
2018.1566219178	8.1977
2018.1567342466	8.1999
2018.1568493151	8.1988
2018.1569643836	8.1975
2018.1570767123	8.1958
2018.1571917808	8.1953
2018.1573068493	8.1939
2018.1574191781	8.192
2018.1575342466	8.1915
2018.1576493151	8.1931
2018.1577616438	8.1947
2018.1578767123	8.195
2018.1579917808	8.1936
2018.1581041096	8.1884
2018.1582191781	8.189
2018.1583342466	8.1895
2018.1584465753	8.1808
2018.1585616438	8.1726
2018.1586767123	8.1644
2018.1587890411	8.1674
2018.1589041096	8.1795
2018.1590191781	8.183
2018.1591315068	8.1906
2018.1592465753	8.1908
2018.1593616438	8.1924
2018.1594739726	8.1921
2018.1595890411	8.19
2018.1597041096	8.1926
2018.1598164384	8.1914
2018.1599315068	8.1945
2018.1600465753	8.1964
2018.1601589041	8.1947
2018.1602739726	8.2
2018.1603890411	8.1995
2018.1605013699	8.199
2018.1606164384	8.1972
2018.1607315068	8.196
2018.1608438356	8.1948
2018.1609589041	8.1955
2018.1610739726	8.1953
2018.1611863014	8.1957
2018.1613013699	8.1964
2018.1614164384	8.1967
2018.1615287671	8.1974
2018.1616438356	8.197
2018.1617589041	8.1962
2018.1618712329	8.1962
2018.1619863014	8.195
2018.1621013699	8.1947
2018.1622136986	8.197
2018.1623287671	8.1965
2018.1624438356	8.1964
2018.1625561644	8.1957
2018.1626712329	8.1976
2018.1627863014	8.1973
2018.1628986301	8.1986
2018.1630136986	8.1991
2018.1631287671	8.1984
2018.1632410959	8.2002
2018.1633561644	8.1988
2018.1634712329	8.1985
2018.1635835616	8.1986
2018.1636986301	8.2001
2018.1638136986	8.1982
2018.1639260274	8.2011
2018.1640410959	8.2005
2018.1641561644	8.1987
2018.1642684932	8.2009
2018.1643835616	8.2015
2018.1644986301	8.1923
2018.1646109589	8.1907
2018.1647260274	8.1983
2018.1648410959	8.2002
2018.1649534247	8.2005
2018.1650684932	8.1991
2018.1651835616	8.1993
2018.1652958904	8.1991
2018.1654109589	8.1981
2018.1655260274	8.2002
2018.1656383562	8.1996
2018.1657534247	8.1949
2018.1658684932	8.1968
2018.1659808219	8.2016
2018.1660958904	8.2389
2018.1662109589	8.2527
2018.1663232877	8.2412
2018.1664383562	8.2401
2018.1665534247	8.2368
2018.1666657534	8.2339
2018.1667808219	8.2343
2018.1668958904	8.2294
2018.1670082192	8.2278
2018.1671232877	8.2292
2018.1672383562	8.2338
2018.1673506849	8.2272
2018.1674657534	8.2256
2018.1675808219	8.2236
2018.1676931507	8.2246
2018.1678082192	8.2234
2018.1679232877	8.2206
2018.1680356164	8.2212
2018.1681506849	8.2262
2018.1682657534	8.2224
2018.1683780822	8.2227
2018.1684931507	8.2199
2018.1686082192	8.2185
2018.1687205479	8.218
2018.1688356164	8.2134
2018.1689506849	8.2168
2018.1690630137	8.2344
2018.1691780822	8.2419
2018.1692931507	8.2293
2018.1694054795	8.216
2018.1695205479	8.2155
2018.1696356164	8.2144
2018.1697479452	8.2106
2018.1698630137	8.2115
2018.1699780822	8.2134
2018.170090411	8.2155
2018.1702054795	8.214
2018.1703205479	8.2149
2018.1704328767	8.2155
2018.1705479452	8.2147
2018.1706630137	8.2155
2018.1707753425	8.2154
2018.170890411	8.2143
2018.1710054795	8.2145
2018.1711178082	8.2144
2018.1712328767	8.2127
2018.1713479452	8.2124
2018.171460274	8.2116
2018.1715753425	8.2121
2018.171690411	8.2116
2018.1718027397	8.2098
2018.1719178082	8.2092
2018.1720328767	8.2097
2018.1721452055	8.211
2018.172260274	8.2083
2018.1723753425	8.21
2018.1724876712	8.2085
2018.1726027397	8.2093
2018.1727178082	8.2109
2018.172830137	8.2098
2018.1729452055	8.2106
2018.173060274	8.2091
2018.1731726027	8.2095
2018.1732876712	8.2113
2018.1734027397	8.2103
2018.1735150685	8.2106
2018.173630137	8.2091
2018.1737452055	8.2087
2018.1738575342	8.204
2018.1739726027	8.204
2018.1740876712	8.2007
2018.1742	8.2015
2018.1743150685	8.2038
2018.174430137	8.2057
2018.1745424658	8.21
2018.1746575342	8.2124
2018.1747726027	8.2154
2018.1748849315	8.2116
2018.175	8.2107
2018.1751150685	8.2048
2018.1752273973	8.2103
2018.1753424658	8.2154
2018.1754575342	8.2104
2018.175569863	8.2072
2018.1756849315	8.2054
2018.1758	8.1927
2018.1759123288	8.295
2018.1760273973	8.295
2018.1761424658	8.295
2018.1762547945	8.3031
2018.176369863	8.1763
2018.1764849315	8.1721
2018.1765972603	8.1687
2018.1767123288	8.1696
2018.1768273973	8.1721
2018.176939726	8.1826
2018.1770547945	8.202
2018.177169863	8.2135
2018.1772821918	8.2194
2018.1773972603	8.2214
2018.1775123288	8.2211
2018.1776246575	8.2186
2018.177739726	8.2194
2018.1778547945	8.2163
2018.1779671233	8.2108
2018.1780821918	8.2117
2018.1781972603	8.2087
2018.178309589	8.2019
2018.1784246575	8.2016
2018.178539726	8.2003
2018.1786520548	8.1969
2018.1787671233	8.1912
2018.1788821918	8.1844
2018.1789945205	8.1858
2018.179109589	8.1835
2018.1792246575	8.1815
2018.1793369863	8.1813
2018.1794520548	8.1835
2018.1795671233	8.1865
2018.1796794521	8.1903
2018.1797945205	8.1895
2018.179909589	8.1931
2018.1800219178	8.1929
2018.1801369863	8.186
2018.1802520548	8.1889
2018.1803643836	8.1956
2018.1804794521	8.194
2018.1805945205	8.319
2018.1807068493	8.1958
2018.1808219178	8.1973
2018.1809369863	8.1941
2018.1810493151	8.1936
2018.1811643836	8.3189
2018.1812794521	8.3163
2018.1813917808	8.1895
2018.1815068493	8.1931
2018.1816219178	8.1906
2018.1817342466	8.3155
2018.1818493151	8.1916
2018.1819643836	8.3101
2018.1820767123	8.1868
2018.1821917808	8.313
2018.1823068493	8.1885
2018.1824191781	8.3185
2018.1825342466	8.1928
2018.1826493151	8.1938
2018.1827616438	8.3281
2018.1828767123	8.2049
2018.1829917808	8.3279
2018.1831041096	8.3237
2018.1832191781	8.1998
2018.1833342466	8.3245
2018.1834465753	8.1981
2018.1835616438	8.3142
2018.1836767123	8.3075
2018.1837890411	8.4357
2018.1839041096	8.206
2018.1840191781	8.218
2018.1841315068	8.2199
2018.1842465753	8.2206
2018.1843616438	8.2188
2018.1844739726	8.2275
2018.1845890411	8.2126
2018.1847041096	8.2193
2018.1848164384	8.2113
2018.1849315068	8.2118
2018.1850465753	8.2223
2018.1851589041	8.2155
2018.1852739726	8.2124
2018.1853890411	8.2093
2018.1855013699	8.2143
2018.1856164384	8.2179
2018.1857315068	8.2238
2018.1858438356	8.2248
2018.1859589041	8.215
2018.1860739726	8.2163
2018.1861863014	8.2234
2018.1863013699	8.2193
2018.1864164384	8.223
2018.1865287671	8.2191
2018.1866438356	8.2219
2018.1867589041	8.2243
2018.1868712329	8.2251
2018.1869863014	8.2227
2018.1871013699	8.2219
2018.1872136986	8.2197
2018.1873287671	8.2196
2018.1874438356	8.2137
2018.1875561644	8.2135
2018.1876712329	8.2102
2018.1877863014	8.2104
2018.1878986301	8.2071
2018.1880136986	8.2073
2018.1881287671	8.2113
2018.1882410959	8.2113
2018.1883561644	8.2064
2018.1884712329	8.2067
2018.1885835616	8.2109
2018.1886986301	8.213
2018.1888136986	8.2101
2018.1889260274	8.2106
2018.1890410959	8.2013
2018.1891561644	8.2047
2018.1892684932	8.2135
2018.1893835616	8.2133
2018.1894986301	8.2077
2018.1896109589	8.2041
2018.1897260274	8.2115
2018.1898410959	8.2161
2018.1899534247	8.218
2018.1900684932	8.2217
2018.1901835616	8.2113
2018.1902958904	8.2046
2018.1904109589	8.3393
2018.1905260274	8.2104
2018.1906383562	8.2146
2018.1907534247	8.2118
2018.1908684932	8.2246
2018.1909808219	8.2158
2018.1910958904	8.2152
2018.1912109589	8.2144
2018.1913232877	8.2146
2018.1914383562	8.2151
2018.1915534247	8.2145
2018.1916657534	8.2152
2018.1917808219	8.2162
2018.1918958904	8.2146
2018.1920082192	8.2153
2018.1921232877	8.2145
2018.1922383562	8.224
2018.1923506849	8.2244
2018.1924657534	8.2268
2018.1925808219	8.2188
2018.1926931507	8.2226
2018.1928082192	8.2225
2018.1929232877	8.2217
2018.1930356164	8.2192
2018.1931506849	8.221
2018.1932657534	8.2225
2018.1933780822	8.2182
2018.1934931507	8.218
2018.1936082192	8.2162
2018.1937205479	8.2159
2018.1938356164	8.2108
2018.1939506849	8.2251
2018.1940630137	8.2377
2018.1941780822	8.23
2018.1942931507	8.2258
2018.1944054795	8.2245
2018.1945205479	8.2205
2018.1946356164	8.2222
2018.1947479452	8.2249
2018.1948630137	8.2164
2018.1949780822	8.219
2018.195090411	8.2084
2018.1952054795	8.2191
2018.1953205479	8.2153
2018.1954328767	8.2128
2018.1955479452	8.1989
2018.1956630137	8.2085
2018.1957753425	8.2095
2018.195890411	8.2229
2018.1960054795	8.2221
2018.1961178082	8.222
2018.1962328767	8.2238
2018.1963479452	8.2246
2018.196460274	8.2197
2018.1965753425	8.2329
2018.196690411	8.2358
2018.1968027397	8.2358
2018.1969178082	8.2338
2018.1970328767	8.2309
2018.1971452055	8.2304
2018.197260274	8.2312
2018.1973753425	8.2285
2018.1974876712	8.2275
2018.1976027397	8.2273
2018.1977178082	8.2165
2018.197830137	8.2193
2018.1979452055	8.2207
2018.198060274	8.224
2018.1981726027	8.2199
2018.1982876712	8.2141
2018.1984027397	8.2154
2018.1985150685	8.2225
2018.198630137	8.2298
2018.1987452055	8.2421
2018.1988575342	8.2325
2018.1989726027	8.2333
2018.1990876712	8.2313
2018.1992	8.2377
2018.1993150685	8.2412
2018.199430137	8.2447
2018.1995424658	8.2621
2018.1996575342	8.264
2018.1997726027	8.2635
2018.1998849315	8.2618
2018.2	8.2691
2018.2001150685	8.2683
2018.2002273973	8.2603
2018.2003424658	8.2592
2018.2004575342	8.2514
2018.200569863	8.2536
2018.2006849315	8.2557
2018.2008	8.2543
2018.2009123288	8.2516
2018.2010273973	8.2518
2018.2011424658	8.2522
2018.2012547945	8.2496
2018.201369863	8.2407
2018.2014849315	8.2379
2018.2015972603	8.2353
2018.2017123288	8.2372
2018.2018273973	8.2337
2018.201939726	8.2312
2018.2020547945	8.2347
2018.202169863	8.2358
2018.2022821918	8.233
2018.2023972603	8.2319
2018.2025123288	8.2238
2018.2026246575	8.2258
2018.202739726	8.2251
2018.2028547945	8.22
2018.2029671233	8.2235
2018.2030821918	8.2181
2018.2031972603	8.342
2018.203309589	8.2133
2018.2034246575	8.3506
2018.203539726	8.3179
2018.2036520548	8.2853
2018.2037671233	8.2526
2018.2038821918	8.2199
2018.2039945205	8.2199
2018.204109589	8.2279
2018.2042246575	8.2318
2018.2043369863	8.235
2018.2044520548	8.2559
2018.2045671233	8.2739
2018.2046794521	8.2691
2018.2047945205	8.2797
2018.204909589	8.2827
2018.2050219178	8.2791
2018.2051369863	8.2778
2018.2052520548	8.2756
2018.2053643836	8.2759
2018.2054794521	8.2751
2018.2055945205	8.2651
2018.2057068493	8.2642
2018.2058219178	8.2632
2018.2059369863	8.25
2018.2060493151	8.235
2018.2061643836	8.238
2018.2062794521	8.2444
2018.2063917808	8.2524
2018.2065068493	8.2565
2018.2066219178	8.2414
2018.2067342466	8.2504
2018.2068493151	8.2449
2018.2069643836	8.234
2018.2070767123	8.2322
2018.2071917808	8.2295
2018.2073068493	8.2303
2018.2074191781	8.23
2018.2075342466	8.2268
2018.2076493151	8.2288
2018.2077616438	8.2263
2018.2078767123	8.226
2018.2079917808	8.2263
2018.2081041096	8.2256
2018.2082191781	8.2249
2018.2083342466	8.2246
2018.2084465753	8.2235
2018.2085616438	8.2219
2018.2086767123	8.2258
2018.2087890411	8.2248
2018.2089041096	8.2234
2018.2090191781	8.2238
2018.2091315068	8.224
2018.2092465753	8.2223
2018.2093616438	8.2225
2018.2094739726	8.2238
2018.2095890411	8.224
2018.2097041096	8.2237
2018.2098164384	8.268
2018.2099315068	8.2759
2018.2100465753	8.238
2018.2101589041	8.2266
2018.2102739726	8.2254
2018.2103890411	8.2285
2018.2105013699	8.2257
2018.2106164384	8.2384
2018.2107315068	8.2262
2018.2108438356	8.226
2018.2109589041	8.2279
2018.2110739726	8.2283
2018.2111863014	8.2268
2018.2113013699	8.2262
2018.2114164384	8.2283
2018.2115287671	8.2281
2018.2116438356	8.2264
2018.2117589041	8.2265
2018.2118712329	8.2271
2018.2119863014	8.2257
2018.2121013699	8.2236
2018.2122136986	8.2258
2018.2123287671	8.2263
2018.2124438356	8.2248
2018.2125561644	8.2293
2018.2126712329	8.2261
2018.2127863014	8.228
2018.2128986301	8.2289
2018.2130136986	8.2276
2018.2131287671	8.2283
2018.2132410959	8.2273
2018.2133561644	8.2269
2018.2134712329	8.2297
2018.2135835616	8.2284
2018.2136986301	8.2328
2018.2138136986	8.2309
2018.2139260274	8.2292
2018.2140410959	8.2272
2018.2141561644	8.2327
2018.2142684932	8.2332
2018.2143835616	8.2373
2018.2144986301	8.3588
2018.2146109589	8.2377
2018.2147260274	8.3617
2018.2148410959	8.2358
2018.2149534247	8.2404
2018.2150684932	8.2397
2018.2151835616	8.2415
2018.2152958904	8.2401
2018.2154109589	8.2365
2018.2155260274	8.2371
2018.2156383562	8.2362
2018.2157534247	8.2332
2018.2158684932	8.2321
2018.2159808219	8.2328
2018.2160958904	8.2326
2018.2162109589	8.2322
2018.2163232877	8.2307
2018.2164383562	8.2318
2018.2165534247	8.2309
2018.2166657534	8.2313
2018.2167808219	8.2311
2018.2168958904	8.232
2018.2170082192	8.231
2018.2171232877	8.2312
2018.2172383562	8.2336
2018.2173506849	8.2341
2018.2174657534	8.2345
2018.2175808219	8.2334
2018.2176931507	8.2346
2018.2178082192	8.2328
2018.2179232877	8.2321
2018.2180356164	8.2329
2018.2181506849	8.2318
2018.2182657534	8.2324
2018.2183780822	8.2307
2018.2184931507	8.2308
2018.2186082192	8.2311
2018.2187205479	8.2319
2018.2188356164	8.2316
2018.2189506849	8.2311
2018.2190630137	8.2315
2018.2191780822	8.2339
2018.2192931507	8.2315
2018.2194054795	8.2301
2018.2195205479	8.2265
2018.2196356164	8.2265
2018.2197479452	8.2253
2018.2198630137	8.2262
2018.2199780822	8.2281
2018.220090411	8.2301
2018.2202054795	8.2303
2018.2203205479	8.2307
2018.2204328767	8.2311
2018.2205479452	8.2298
2018.2206630137	8.2267
2018.2207753425	8.224
2018.220890411	8.2209
2018.2210054795	8.2242
2018.2211178082	8.2241
2018.2212328767	8.2245
2018.2213479452	8.2235
2018.221460274	8.2218
2018.2215753425	8.2211
2018.221690411	8.2172
2018.2218027397	8.2063
2018.2219178082	8.1963
2018.2220328767	8.1918
2018.2221452055	8.1904
2018.222260274	8.1867
2018.2223753425	8.1836
2018.2224876712	8.1822
2018.2226027397	8.1852
2018.2227178082	8.1788
2018.222830137	8.1833
2018.2229452055	8.2646
2018.223060274	8.1873
2018.2231726027	8.2063
2018.2232876712	8.2196
2018.2234027397	8.2108
2018.2235150685	8.2155
2018.223630137	8.2174
2018.2237452055	8.2173
2018.2238575342	8.2153
2018.2239726027	8.2211
2018.2240876712	8.2198
2018.2242	8.2163
2018.2243150685	8.2217
2018.224430137	8.2178
2018.2245424658	8.2126
2018.2246575342	8.2052
2018.2247726027	8.2016
2018.2248849315	8.1968
2018.225	8.196
2018.2251150685	8.1928
2018.2252273973	8.1921
2018.2253424658	8.1097
2018.2254575342	8.3106
2018.225569863	8.3122
2018.2256849315	8.3169
2018.2258	8.1816
2018.2259123288	8.188
2018.2260273973	8.1926
2018.2261424658	8.2044
2018.2262547945	8.2106
2018.226369863	8.2135
2018.2264849315	8.2092
2018.2265972603	8.2117
2018.2267123288	8.215
2018.2268273973	8.2208
2018.226939726	8.2226
2018.2270547945	8.2253
2018.227169863	8.2213
2018.2272821918	8.2185
2018.2273972603	8.2213
2018.2275123288	8.2236
2018.2276246575	8.2267
2018.227739726	8.2262
2018.2278547945	8.2247
2018.2279671233	8.2162
2018.2280821918	8.2095
2018.2281972603	8.2127
2018.228309589	8.2104
2018.2284246575	8.2084
2018.228539726	8.2063
2018.2286520548	8.2071
2018.2287671233	8.2119
2018.2288821918	8.2098
2018.2289945205	8.2126
2018.229109589	8.2141
2018.2292246575	8.2169
2018.2293369863	8.2193
2018.2294520548	8.2185
2018.2295671233	8.2246
2018.2296794521	8.2269
2018.2297945205	8.2248
2018.229909589	8.2206
2018.2300219178	8.2146
2018.2301369863	8.2107
